date,county,state,fips,cases,deaths
2020-04-30,Oneida,New York,36065,439,14
2020-04-30,Onondaga,New York,36067,832,35
2020-04-30,Ontario,New York,36069,90,4
2020-04-30,Orange,New York,36071,8665,237
2020-04-30,Orleans,New York,36073,89,5
2020-04-30,Oswego,New York,36075,63,0
2020-04-30,Otsego,New York,36077,67,5
2020-04-30,Putnam,New York,36079,970,45
2020-04-30,Rensselaer,New York,36083,287,20
2020-04-30,Rockland,New York,36087,11708,370
2020-04-30,Saratoga,New York,36091,354,3
2020-04-30,Schenectady,New York,36093,501,25
2020-04-30,Schoharie,New York,36095,42,0
2020-04-30,Schuyler,New York,36097,7,0
2020-04-30,Seneca,New York,36099,39,1
2020-04-30,St. Lawrence,New York,36089,173,2
2020-04-30,Steuben,New York,36101,216,11
2020-04-30,Suffolk,New York,36103,33664,1228
2020-04-30,Sullivan,New York,36105,838,12
2020-04-30,Tioga,New York,36107,88,6
2020-04-30,Tompkins,New York,36109,128,2
2020-04-30,Ulster,New York,36111,1279,7
2020-04-30,Warren,New York,36113,176,9
2020-04-30,Washington,New York,36115,148,0
2020-04-30,Wayne,New York,36117,71,0
2020-04-30,Westchester,New York,36119,28969,1144
2020-04-30,Wyoming,New York,36121,65,3
2020-04-30,Yates,New York,36123,18,1
2020-05-01,Albany,New York,36001,1204,55
2020-05-01,Allegany,New York,36003,35,0
2020-05-01,Broome,New York,36007,299,18
2020-05-01,Cattaraugus,New York,36009,49,1
2020-05-01,Cayuga,New York,36011,51,1
2020-05-01,Chautauqua,New York,36013,35,1
2020-05-01,Chemung,New York,36015,123,3
2020-05-01,Chenango,New York,36017,99,0
2020-05-01,Clinton,New York,36019,61,4
2020-05-01,Columbia,New York,36021,202,16
2020-05-01,Cortland,New York,36023,28,0
2020-05-01,Delaware,New York,36025,61,0
2020-05-01,Dutchess,New York,36027,3002,71
2020-05-01,Erie,New York,36029,3481,233
2020-05-01,Essex,New York,36031,34,0
2020-05-01,Franklin,New York,36033,15,0
2020-05-01,Fulton,New York,36035,75,1
2020-05-01,Genesee,New York,36037,154,2
2020-05-01,Greene,New York,36039,139,1
2020-05-01,Hamilton,New York,36041,3,0
2020-05-01,Herkimer,New York,36043,60,1
2020-05-01,Jefferson,New York,36045,61,0
2020-05-01,Lewis,New York,36049,9,0
2020-05-01,Livingston,New York,36051,73,2
2020-05-01,Madison,New York,36053,139,3
2020-05-01,Monroe,New York,36055,1478,95
2020-05-01,Montgomery,New York,36057,54,1
2020-05-01,Nassau,New York,36059,36161,2140
2020-05-01,Niagara,New York,36063,440,14
2020-05-01,Oneida,New York,36065,451,14
2020-05-01,Onondaga,New York,36067,860,37
2020-05-01,Ontario,New York,36069,91,4
2020-05-01,Orange,New York,36071,8766,243
2020-05-01,Orleans,New York,36073,92,5
2020-05-01,Oswego,New York,36075,64,0
2020-05-01,Otsego,New York,36077,67,5
2020-05-01,Putnam,New York,36079,990,45
2020-05-01,Rensselaer,New York,36083,298,20
2020-05-01,Rockland,New York,36087,11812,371
2020-05-01,Saratoga,New York,36091,358,3
2020-05-01,Schenectady,New York,36093,514,25
2020-05-01,Schoharie,New York,36095,43,0
2020-05-01,Schuyler,New York,36097,7,0
2020-05-01,Seneca,New York,36099,41,1
2020-05-01,St. Lawrence,New York,36089,176,2
2020-05-01,Steuben,New York,36101,216,11
2020-05-01,Suffolk,New York,36103,34037,1252
2020-05-01,Sullivan,New York,36105,880,12
2020-05-01,Tioga,New York,36107,90,6
2020-05-01,Tompkins,New York,36109,128,2
2020-05-01,Ulster,New York,36111,1298,9
2020-05-01,Warren,New York,36113,182,9
2020-05-01,Washington,New York,36115,170,2
2020-05-01,Wayne,New York,36117,71,0
2020-05-01,Westchester,New York,36119,29231,1165
2020-05-01,Wyoming,New York,36121,68,3
2020-05-01,Yates,New York,36123,18,1
2020-05-02,Albany,New York,36001,1238,60
2020-05-02,Allegany,New York,36003,35,0
2020-05-02,Broome,New York,36007,305,18
2020-05-02,Cattaraugus,New York,36009,50,1
2020-05-02,Cayuga,New York,36011,51,1
2020-05-02,Chautauqua,New York,36013,35,1
2020-05-02,Chemung,New York,36015,124,3
2020-05-02,Chenango,New York,36017,99,0
2020-05-02,Clinton,New York,36019,62,4
2020-05-02,Columbia,New York,36021,205,16
2020-05-02,Cortland,New York,36023,28,0
2020-05-02,Delaware,New York,36025,61,0
2020-05-02,Dutchess,New York,36027,3049,74
2020-05-02,Erie,New York,36029,3598,243
2020-05-02,Essex,New York,36031,34,0
2020-05-02,Franklin,New York,36033,15,0
2020-05-02,Fulton,New York,36035,79,1
2020-05-02,Genesee,New York,36037,155,2
2020-05-02,Greene,New York,36039,142,1
2020-05-02,Hamilton,New York,36041,3,0
2020-05-02,Herkimer,New York,36043,61,1
2020-05-02,Jefferson,New York,36045,62,0
2020-05-02,Lewis,New York,36049,9,0
2020-05-02,Livingston,New York,36051,76,2
2020-05-02,Madison,New York,36053,149,3
2020-05-02,Monroe,New York,36055,1534,96
2020-05-02,Montgomery,New York,36057,54,1
2020-05-02,Nassau,New York,36059,36519,2167
2020-05-02,Niagara,New York,36063,457,14
2020-05-02,Oneida,New York,36065,474,14
2020-05-02,Onondaga,New York,36067,903,38
2020-05-02,Ontario,New York,36069,92,4
2020-05-02,Orange,New York,36071,8925,247
2020-05-02,Orleans,New York,36073,93,6
2020-05-02,Oswego,New York,36075,66,0
2020-05-02,Otsego,New York,36077,67,5
2020-05-02,Putnam,New York,36079,1003,46
2020-05-02,Rensselaer,New York,36083,311,21
2020-05-02,Rockland,New York,36087,11945,376
2020-05-02,Saratoga,New York,36091,361,3
2020-05-02,Schenectady,New York,36093,521,25
2020-05-02,Schoharie,New York,36095,43,0
2020-05-02,Schuyler,New York,36097,7,0
2020-05-02,Seneca,New York,36099,42,1
2020-05-02,St. Lawrence,New York,36089,176,2
2020-05-02,Steuben,New York,36101,217,11
2020-05-02,Suffolk,New York,36103,34478,1277
2020-05-02,Sullivan,New York,36105,931,12
2020-05-02,Tioga,New York,36107,90,6
2020-05-02,Tompkins,New York,36109,128,2
2020-05-02,Ulster,New York,36111,1327,10
2020-05-02,Warren,New York,36113,185,10
2020-05-02,Washington,New York,36115,184,2
2020-05-02,Wayne,New York,36117,73,0
2020-05-02,Westchester,New York,36119,29626,1183
2020-05-02,Wyoming,New York,36121,69,3
2020-05-02,Yates,New York,36123,18,1
2020-05-03,Albany,New York,36001,1258,61
2020-05-03,Allegany,New York,36003,35,0
2020-05-03,Broome,New York,36007,327,18
2020-05-03,Cattaraugus,New York,36009,53,1
2020-05-03,Cayuga,New York,36011,51,1
2020-05-03,Chautauqua,New York,36013,36,2
2020-05-03,Chemung,New York,36015,125,3
2020-05-03,Chenango,New York,36017,99,0
2020-05-03,Clinton,New York,36019,66,4
2020-05-03,Columbia,New York,36021,209,17
2020-05-03,Cortland,New York,36023,28,0
2020-05-03,Delaware,New York,36025,61,0
2020-05-03,Dutchess,New York,36027,3086,76
2020-05-03,Erie,New York,36029,3710,250
2020-05-03,Essex,New York,36031,35,0
2020-05-03,Franklin,New York,36033,15,0
2020-05-03,Fulton,New York,36035,82,2
2020-05-03,Genesee,New York,36037,155,2
2020-05-03,Greene,New York,36039,151,1
2020-05-03,Hamilton,New York,36041,3,0
2020-05-03,Herkimer,New York,36043,62,1
2020-05-03,Jefferson,New York,36045,62,0
2020-05-03,Lewis,New York,36049,9,0
2020-05-03,Livingston,New York,36051,83,2
2020-05-03,Madison,New York,36053,151,3
2020-05-03,Monroe,New York,36055,1566,96
2020-05-03,Montgomery,New York,36057,56,1
2020-05-03,Nassau,New York,36059,36780,2194
2020-05-03,Niagara,New York,36063,474,14
2020-05-03,Oneida,New York,36065,489,16
2020-05-03,Onondaga,New York,36067,952,42
2020-05-03,Ontario,New York,36069,95,4
2020-05-03,Orange,New York,36071,8982,250
2020-05-03,Orleans,New York,36073,97,6
2020-05-03,Oswego,New York,36075,66,0
2020-05-03,Otsego,New York,36077,67,5
2020-05-03,Putnam,New York,36079,1013,47
2020-05-03,Rensselaer,New York,36083,322,23
2020-05-03,Rockland,New York,36087,12025,378
2020-05-03,Saratoga,New York,36091,363,3
2020-05-03,Schenectady,New York,36093,527,25
2020-05-03,Schoharie,New York,36095,45,0
2020-05-03,Schuyler,New York,36097,7,0
2020-05-03,Seneca,New York,36099,45,1
2020-05-03,St. Lawrence,New York,36089,177,2
2020-05-03,Steuben,New York,36101,218,11
2020-05-03,Suffolk,New York,36103,34855,1309
2020-05-03,Sullivan,New York,36105,951,13
2020-05-03,Tioga,New York,36107,90,8
2020-05-03,Tompkins,New York,36109,129,2
2020-05-03,Ulster,New York,36111,1341,11
2020-05-03,Warren,New York,36113,188,11
2020-05-03,Washington,New York,36115,186,2
2020-05-03,Wayne,New York,36117,75,0
2020-05-03,Westchester,New York,36119,29884,1203
2020-05-03,Wyoming,New York,36121,69,3
2020-05-03,Yates,New York,36123,19,1
2020-05-04,Albany,New York,36001,1287,65
2020-05-04,Allegany,New York,36003,35,0
2020-05-04,Broome,New York,36007,334,18
2020-05-04,Cattaraugus,New York,36009,53,1
2020-05-04,Cayuga,New York,36011,51,1
2020-05-04,Chautauqua,New York,36013,37,2
2020-05-04,Chemung,New York,36015,126,3
2020-05-04,Chenango,New York,36017,100,0
2020-05-04,Clinton,New York,36019,68,4
2020-05-04,Columbia,New York,36021,213,17
2020-05-04,Cortland,New York,36023,28,0
2020-05-04,Delaware,New York,36025,62,0
2020-05-04,Dutchess,New York,36027,3131,81
2020-05-04,Erie,New York,36029,3802,254
2020-05-04,Essex,New York,36031,35,0
2020-05-04,Franklin,New York,36033,16,0
2020-05-04,Fulton,New York,36035,84,2
2020-05-04,Genesee,New York,36037,159,2
2020-05-04,Greene,New York,36039,154,1
2020-05-04,Hamilton,New York,36041,3,0
2020-05-04,Herkimer,New York,36043,63,1
2020-05-04,Jefferson,New York,36045,63,0
2020-05-04,Lewis,New York,36049,9,0
2020-05-04,Livingston,New York,36051,85,2
2020-05-04,Madison,New York,36053,217,3
2020-05-04,Monroe,New York,36055,1595,97
2020-05-04,Montgomery,New York,36057,56,1
2020-05-04,Nassau,New York,36059,36965,2221
2020-05-04,Niagara,New York,36063,493,14
2020-05-04,Oneida,New York,36065,550,17
2020-05-04,Onondaga,New York,36067,971,43
2020-05-04,Ontario,New York,36069,96,4
2020-05-04,Orange,New York,36071,9030,254
2020-05-04,Orleans,New York,36073,97,6
2020-05-04,Oswego,New York,36075,67,0
2020-05-04,Otsego,New York,36077,67,5
2020-05-04,Putnam,New York,36079,1026,47
2020-05-04,Rensselaer,New York,36083,337,23
2020-05-04,Rockland,New York,36087,12095,380
2020-05-04,Saratoga,New York,36091,367,3
2020-05-04,Schenectady,New York,36093,535,25
2020-05-04,Schoharie,New York,36095,45,0
2020-05-04,Schuyler,New York,36097,7,0
2020-05-04,Seneca,New York,36099,45,1
2020-05-04,St. Lawrence,New York,36089,178,2
2020-05-04,Steuben,New York,36101,219,11
2020-05-04,Suffolk,New York,36103,35077,1325
2020-05-04,Sullivan,New York,36105,976,13
2020-05-04,Tioga,New York,36107,90,8
2020-05-04,Tompkins,New York,36109,129,2
2020-05-04,Ulster,New York,36111,1354,12
2020-05-04,Warren,New York,36113,192,11
2020-05-04,Washington,New York,36115,188,2
2020-05-04,Wayne,New York,36117,76,0
2020-05-04,Westchester,New York,36119,30097,1220
2020-05-04,Wyoming,New York,36121,69,3
2020-05-04,Yates,New York,36123,19,1
