date,county,state,fips,cases,deaths
2020-04-15,Gratiot,Michigan,26057,7,0
2020-04-15,Hillsdale,Michigan,26059,81,9
2020-04-15,Houghton,Michigan,26061,2,0
2020-04-15,Huron,Michigan,26063,7,0
2020-04-15,Ingham,Michigan,26065,270,5
2020-04-15,Ionia,Michigan,26067,18,2
2020-04-15,Iosco,Michigan,26069,4,1
2020-04-15,Isabella,Michigan,26073,43,4
2020-04-15,Jackson,Michigan,26075,195,8
2020-04-15,Kalamazoo,Michigan,26077,103,8
2020-04-15,Kalkaska,Michigan,26079,16,2
2020-04-15,Kent,Michigan,26081,354,16
2020-04-15,Lake,Michigan,26085,2,0
2020-04-15,Lapeer,Michigan,26087,125,10
2020-04-15,Leelanau,Michigan,26089,5,0
2020-04-15,Lenawee,Michigan,26091,56,0
2020-04-15,Livingston,Michigan,26093,254,7
2020-04-15,Luce,Michigan,26095,1,0
2020-04-15,Mackinac,Michigan,26097,4,0
2020-04-15,Macomb,Michigan,26099,3792,330
2020-04-15,Manistee,Michigan,26101,10,0
2020-04-15,Marquette,Michigan,26103,27,5
2020-04-15,Mason,Michigan,26105,3,0
2020-04-15,Mecosta,Michigan,26107,11,1
2020-04-15,Menominee,Michigan,26109,1,0
2020-04-15,Midland,Michigan,26111,36,1
2020-04-15,Missaukee,Michigan,26113,2,1
2020-04-15,Monroe,Michigan,26115,211,9
2020-04-15,Montcalm,Michigan,26117,23,1
2020-04-15,Montmorency,Michigan,26119,1,0
2020-04-15,Muskegon,Michigan,26121,93,5
2020-04-15,Newaygo,Michigan,26123,7,0
2020-04-15,Oakland,Michigan,26125,5576,392
2020-04-15,Oceana,Michigan,26127,3,1
2020-04-15,Ogemaw,Michigan,26129,4,0
2020-04-15,Osceola,Michigan,26133,5,0
2020-04-15,Oscoda,Michigan,26135,4,0
2020-04-15,Otsego,Michigan,26137,35,2
2020-04-15,Ottawa,Michigan,26139,74,2
2020-04-15,Presque Isle,Michigan,26141,2,0
2020-04-15,Roscommon,Michigan,26143,9,0
2020-04-15,Saginaw,Michigan,26145,313,19
2020-04-15,Sanilac,Michigan,26151,25,2
2020-04-15,Schoolcraft,Michigan,26153,3,0
2020-04-15,Shiawassee,Michigan,26155,63,2
2020-04-15,St. Clair,Michigan,26147,221,8
2020-04-15,St. Joseph,Michigan,26149,22,1
2020-04-15,Tuscola,Michigan,26157,47,9
2020-04-15,Van Buren,Michigan,26159,26,2
2020-04-15,Washtenaw,Michigan,26161,798,24
2020-04-15,Wayne,Michigan,26163,12544,884
2020-04-15,Wexford,Michigan,26165,7,1
2020-04-16,Alcona,Michigan,26001,1,0
2020-04-16,Allegan,Michigan,26005,25,0
2020-04-16,Alpena,Michigan,26007,2,0
2020-04-16,Antrim,Michigan,26009,9,0
2020-04-16,Arenac,Michigan,26011,7,0
2020-04-16,Baraga,Michigan,26013,1,0
2020-04-16,Barry,Michigan,26015,20,1
2020-04-16,Bay,Michigan,26017,67,2
2020-04-16,Berrien,Michigan,26021,133,7
2020-04-16,Branch,Michigan,26023,31,2
2020-04-16,Calhoun,Michigan,26025,119,4
2020-04-16,Cass,Michigan,26027,19,1
2020-04-16,Charlevoix,Michigan,26029,11,1
2020-04-16,Cheboygan,Michigan,26031,12,1
2020-04-16,Chippewa,Michigan,26033,1,1
2020-04-16,Clare,Michigan,26035,7,1
2020-04-16,Clinton,Michigan,26037,102,6
2020-04-16,Crawford,Michigan,26039,18,1
2020-04-16,Delta,Michigan,26041,10,1
2020-04-16,Dickinson,Michigan,26043,3,2
2020-04-16,Eaton,Michigan,26045,84,5
2020-04-16,Emmet,Michigan,26047,21,2
2020-04-16,Genesee,Michigan,26049,1147,99
2020-04-16,Gladwin,Michigan,26051,8,0
2020-04-16,Gogebic,Michigan,26053,4,1
2020-04-16,Grand Traverse,Michigan,26055,17,3
2020-04-16,Gratiot,Michigan,26057,7,0
2020-04-16,Hillsdale,Michigan,26059,84,9
2020-04-16,Houghton,Michigan,26061,2,0
2020-04-16,Huron,Michigan,26063,8,0
2020-04-16,Ingham,Michigan,26065,278,6
2020-04-16,Ionia,Michigan,26067,20,2
2020-04-16,Iosco,Michigan,26069,6,1
2020-04-16,Isabella,Michigan,26073,45,5
2020-04-16,Jackson,Michigan,26075,209,8
2020-04-16,Kalamazoo,Michigan,26077,118,8
2020-04-16,Kalkaska,Michigan,26079,17,2
2020-04-16,Kent,Michigan,26081,385,17
2020-04-16,Lake,Michigan,26085,2,0
2020-04-16,Lapeer,Michigan,26087,131,13
2020-04-16,Leelanau,Michigan,26089,6,0
2020-04-16,Lenawee,Michigan,26091,59,0
2020-04-16,Livingston,Michigan,26093,263,9
2020-04-16,Luce,Michigan,26095,1,0
2020-04-16,Mackinac,Michigan,26097,4,0
2020-04-16,Macomb,Michigan,26099,3992,354
2020-04-16,Manistee,Michigan,26101,11,0
2020-04-16,Marquette,Michigan,26103,27,5
2020-04-16,Mason,Michigan,26105,4,0
2020-04-16,Mecosta,Michigan,26107,11,1
2020-04-16,Menominee,Michigan,26109,1,0
2020-04-16,Midland,Michigan,26111,41,1
2020-04-16,Missaukee,Michigan,26113,3,1
2020-04-16,Monroe,Michigan,26115,217,10
2020-04-16,Montcalm,Michigan,26117,23,1
2020-04-16,Montmorency,Michigan,26119,2,0
2020-04-16,Muskegon,Michigan,26121,110,5
2020-04-16,Newaygo,Michigan,26123,7,0
2020-04-16,Oakland,Michigan,26125,5778,420
2020-04-16,Oceana,Michigan,26127,3,1
2020-04-16,Ogemaw,Michigan,26129,5,0
2020-04-16,Osceola,Michigan,26133,6,0
2020-04-16,Oscoda,Michigan,26135,4,0
2020-04-16,Otsego,Michigan,26137,44,2
2020-04-16,Ottawa,Michigan,26139,82,2
2020-04-16,Presque Isle,Michigan,26141,2,0
2020-04-16,Roscommon,Michigan,26143,9,0
2020-04-16,Saginaw,Michigan,26145,349,20
2020-04-16,Sanilac,Michigan,26151,25,2
2020-04-16,Schoolcraft,Michigan,26153,3,0
2020-04-16,Shiawassee,Michigan,26155,70,2
2020-04-16,St. Clair,Michigan,26147,232,8
2020-04-16,St. Joseph,Michigan,26149,23,1
2020-04-16,Tuscola,Michigan,26157,50,10
2020-04-16,Van Buren,Michigan,26159,26,2
2020-04-16,Washtenaw,Michigan,26161,826,25
2020-04-16,Wayne,Michigan,26163,13002,981
2020-04-16,Wexford,Michigan,26165,7,1
2020-04-17,Alcona,Michigan,26001,1,0
2020-04-17,Allegan,Michigan,26005,29,0
2020-04-17,Alpena,Michigan,26007,2,1
2020-04-17,Antrim,Michigan,26009,8,0
2020-04-17,Arenac,Michigan,26011,7,0
2020-04-17,Baraga,Michigan,26013,1,0
2020-04-17,Barry,Michigan,26015,21,1
2020-04-17,Bay,Michigan,26017,69,2
2020-04-17,Berrien,Michigan,26021,144,8
2020-04-17,Branch,Michigan,26023,35,2
2020-04-17,Calhoun,Michigan,26025,130,5
2020-04-17,Cass,Michigan,26027,22,1
2020-04-17,Charlevoix,Michigan,26029,11,1
2020-04-17,Cheboygan,Michigan,26031,12,1
2020-04-17,Chippewa,Michigan,26033,1,1
2020-04-17,Clare,Michigan,26035,7,1
2020-04-17,Clinton,Michigan,26037,103,6
2020-04-17,Crawford,Michigan,26039,22,2
2020-04-17,Delta,Michigan,26041,10,1
2020-04-17,Dickinson,Michigan,26043,3,2
2020-04-17,Eaton,Michigan,26045,87,5
2020-04-17,Emmet,Michigan,26047,21,2
2020-04-17,Genesee,Michigan,26049,1197,106
2020-04-17,Gladwin,Michigan,26051,8,0
2020-04-17,Gogebic,Michigan,26053,4,1
2020-04-17,Grand Traverse,Michigan,26055,17,4
2020-04-17,Gratiot,Michigan,26057,7,0
2020-04-17,Hillsdale,Michigan,26059,85,10
2020-04-17,Houghton,Michigan,26061,2,0
2020-04-17,Huron,Michigan,26063,8,0
2020-04-17,Ingham,Michigan,26065,298,6
2020-04-17,Ionia,Michigan,26067,20,2
2020-04-17,Iosco,Michigan,26069,8,1
2020-04-17,Isabella,Michigan,26073,46,6
2020-04-17,Jackson,Michigan,26075,227,9
2020-04-17,Kalamazoo,Michigan,26077,130,9
2020-04-17,Kalkaska,Michigan,26079,17,2
2020-04-17,Kent,Michigan,26081,430,20
2020-04-17,Lake,Michigan,26085,2,0
2020-04-17,Lapeer,Michigan,26087,140,13
2020-04-17,Leelanau,Michigan,26089,7,0
2020-04-17,Lenawee,Michigan,26091,59,0
2020-04-17,Livingston,Michigan,26093,269,9
2020-04-17,Luce,Michigan,26095,1,0
2020-04-17,Mackinac,Michigan,26097,5,0
2020-04-17,Macomb,Michigan,26099,4145,373
2020-04-17,Manistee,Michigan,26101,11,0
2020-04-17,Marquette,Michigan,26103,29,5
2020-04-17,Mason,Michigan,26105,4,0
2020-04-17,Mecosta,Michigan,26107,12,1
2020-04-17,Menominee,Michigan,26109,1,0
2020-04-17,Midland,Michigan,26111,42,1
2020-04-17,Missaukee,Michigan,26113,3,1
2020-04-17,Monroe,Michigan,26115,223,10
2020-04-17,Montcalm,Michigan,26117,24,1
2020-04-17,Montmorency,Michigan,26119,3,0
2020-04-17,Muskegon,Michigan,26121,128,5
2020-04-17,Newaygo,Michigan,26123,7,0
2020-04-17,Oakland,Michigan,26125,5901,442
2020-04-17,Oceana,Michigan,26127,4,1
2020-04-17,Ogemaw,Michigan,26129,5,0
2020-04-17,Osceola,Michigan,26133,6,0
2020-04-17,Oscoda,Michigan,26135,4,0
2020-04-17,Otsego,Michigan,26137,45,3
2020-04-17,Ottawa,Michigan,26139,88,5
2020-04-17,Presque Isle,Michigan,26141,2,0
2020-04-17,Roscommon,Michigan,26143,9,0
2020-04-17,Saginaw,Michigan,26145,369,24
2020-04-17,Sanilac,Michigan,26151,27,3
2020-04-17,Schoolcraft,Michigan,26153,3,0
2020-04-17,Shiawassee,Michigan,26155,86,2
2020-04-17,St. Clair,Michigan,26147,236,8
2020-04-17,St. Joseph,Michigan,26149,23,1
2020-04-17,Tuscola,Michigan,26157,54,10
2020-04-17,Van Buren,Michigan,26159,28,2
2020-04-17,Washtenaw,Michigan,26161,855,25
2020-04-17,Wayne,Michigan,26163,13233,1044
2020-04-17,Wexford,Michigan,26165,7,1
2020-04-18,Alcona,Michigan,26001,1,0
2020-04-18,Allegan,Michigan,26005,33,0
2020-04-18,Alpena,Michigan,26007,2,1
2020-04-18,Antrim,Michigan,26009,8,0
2020-04-18,Arenac,Michigan,26011,9,0
2020-04-18,Baraga,Michigan,26013,1,0
2020-04-18,Barry,Michigan,26015,21,1
2020-04-18,Bay,Michigan,26017,79,2
2020-04-18,Benzie,Michigan,26019,2,0
2020-04-18,Berrien,Michigan,26021,153,8
2020-04-18,Branch,Michigan,26023,35,2
2020-04-18,Calhoun,Michigan,26025,136,5
2020-04-18,Cass,Michigan,26027,22,1
2020-04-18,Charlevoix,Michigan,26029,12,1
2020-04-18,Cheboygan,Michigan,26031,14,1
2020-04-18,Chippewa,Michigan,26033,1,0
2020-04-18,Clare,Michigan,26035,8,1
2020-04-18,Clinton,Michigan,26037,103,6
2020-04-18,Crawford,Michigan,26039,26,2
2020-04-18,Delta,Michigan,26041,12,1
2020-04-18,Dickinson,Michigan,26043,3,2
2020-04-18,Eaton,Michigan,26045,88,5
2020-04-18,Emmet,Michigan,26047,21,2
2020-04-18,Genesee,Michigan,26049,1228,112
2020-04-18,Gladwin,Michigan,26051,9,0
2020-04-18,Gogebic,Michigan,26053,4,1
2020-04-18,Grand Traverse,Michigan,26055,18,4
2020-04-18,Gratiot,Michigan,26057,7,0
2020-04-18,Hillsdale,Michigan,26059,89,11
2020-04-18,Houghton,Michigan,26061,2,0
2020-04-18,Huron,Michigan,26063,10,0
2020-04-18,Ingham,Michigan,26065,304,6
2020-04-18,Ionia,Michigan,26067,22,2
2020-04-18,Iosco,Michigan,26069,11,1
2020-04-18,Isabella,Michigan,26073,51,7
2020-04-18,Jackson,Michigan,26075,232,9
2020-04-18,Kalamazoo,Michigan,26077,154,9
2020-04-18,Kalkaska,Michigan,26079,17,2
2020-04-18,Kent,Michigan,26081,460,23
2020-04-18,Lake,Michigan,26085,2,0
2020-04-18,Lapeer,Michigan,26087,141,18
2020-04-18,Leelanau,Michigan,26089,7,0
2020-04-18,Lenawee,Michigan,26091,62,0
2020-04-18,Livingston,Michigan,26093,276,10
2020-04-18,Luce,Michigan,26095,1,0
2020-04-18,Mackinac,Michigan,26097,4,0
2020-04-18,Macomb,Michigan,26099,4251,384
2020-04-18,Manistee,Michigan,26101,11,0
2020-04-18,Marquette,Michigan,26103,29,6
2020-04-18,Mason,Michigan,26105,4,0
2020-04-18,Mecosta,Michigan,26107,12,1
2020-04-18,Menominee,Michigan,26109,1,0
2020-04-18,Midland,Michigan,26111,43,2
2020-04-18,Missaukee,Michigan,26113,3,1
2020-04-18,Monroe,Michigan,26115,224,10
2020-04-18,Montcalm,Michigan,26117,24,1
2020-04-18,Montmorency,Michigan,26119,4,0
2020-04-18,Muskegon,Michigan,26121,136,5
2020-04-18,Newaygo,Michigan,26123,7,0
2020-04-18,Oakland,Michigan,26125,6021,458
2020-04-18,Oceana,Michigan,26127,3,1
2020-04-18,Ogemaw,Michigan,26129,5,0
2020-04-18,Osceola,Michigan,26133,6,0
2020-04-18,Oscoda,Michigan,26135,4,0
2020-04-18,Otsego,Michigan,26137,54,5
2020-04-18,Ottawa,Michigan,26139,98,5
2020-04-18,Presque Isle,Michigan,26141,2,0
2020-04-18,Roscommon,Michigan,26143,9,0
2020-04-18,Saginaw,Michigan,26145,394,24
2020-04-18,Sanilac,Michigan,26151,32,3
2020-04-18,Schoolcraft,Michigan,26153,3,0
2020-04-18,Shiawassee,Michigan,26155,91,2
2020-04-18,St. Clair,Michigan,26147,241,7
2020-04-18,St. Joseph,Michigan,26149,24,1
2020-04-18,Tuscola,Michigan,26157,59,11
2020-04-18,Van Buren,Michigan,26159,31,2
2020-04-18,Washtenaw,Michigan,26161,870,29
2020-04-18,Wayne,Michigan,26163,13471,1070
2020-04-18,Wexford,Michigan,26165,7,1
2020-04-19,Alcona,Michigan,26001,1,0
2020-04-19,Allegan,Michigan,26005,41,0
2020-04-19,Alpena,Michigan,26007,14,1
2020-04-19,Antrim,Michigan,26009,9,0
2020-04-19,Arenac,Michigan,26011,11,0
2020-04-19,Baraga,Michigan,26013,1,0
2020-04-19,Barry,Michigan,26015,25,1
2020-04-19,Bay,Michigan,26017,82,2
2020-04-19,Benzie,Michigan,26019,3,0
2020-04-19,Berrien,Michigan,26021,158,8
2020-04-19,Branch,Michigan,26023,38,2
2020-04-19,Calhoun,Michigan,26025,141,5
2020-04-19,Cass,Michigan,26027,22,1
2020-04-19,Charlevoix,Michigan,26029,12,1
2020-04-19,Cheboygan,Michigan,26031,14,1
2020-04-19,Chippewa,Michigan,26033,1,0
2020-04-19,Clare,Michigan,26035,8,1
2020-04-19,Clinton,Michigan,26037,103,6
2020-04-19,Crawford,Michigan,26039,29,2
2020-04-19,Delta,Michigan,26041,12,1
2020-04-19,Dickinson,Michigan,26043,3,2
2020-04-19,Eaton,Michigan,26045,88,5
2020-04-19,Emmet,Michigan,26047,21,2
2020-04-19,Genesee,Michigan,26049,1240,115
2020-04-19,Gladwin,Michigan,26051,9,0
2020-04-19,Gogebic,Michigan,26053,4,1
2020-04-19,Grand Traverse,Michigan,26055,18,4
2020-04-19,Gratiot,Michigan,26057,8,1
2020-04-19,Hillsdale,Michigan,26059,90,11
2020-04-19,Houghton,Michigan,26061,2,0
2020-04-19,Huron,Michigan,26063,10,0
2020-04-19,Ingham,Michigan,26065,308,6
2020-04-19,Ionia,Michigan,26067,24,2
2020-04-19,Iosco,Michigan,26069,11,1
2020-04-19,Isabella,Michigan,26073,52,7
2020-04-19,Jackson,Michigan,26075,248,10
2020-04-19,Kalamazoo,Michigan,26077,166,9
2020-04-19,Kalkaska,Michigan,26079,17,2
2020-04-19,Kent,Michigan,26081,503,25
2020-04-19,Lake,Michigan,26085,2,0
2020-04-19,Lapeer,Michigan,26087,143,18
2020-04-19,Leelanau,Michigan,26089,8,0
2020-04-19,Lenawee,Michigan,26091,64,0
2020-04-19,Livingston,Michigan,26093,279,11
2020-04-19,Luce,Michigan,26095,1,0
2020-04-19,Mackinac,Michigan,26097,4,0
2020-04-19,Macomb,Michigan,26099,4360,391
2020-04-19,Manistee,Michigan,26101,11,0
2020-04-19,Marquette,Michigan,26103,32,6
2020-04-19,Mason,Michigan,26105,4,0
2020-04-19,Mecosta,Michigan,26107,12,1
2020-04-19,Menominee,Michigan,26109,1,0
2020-04-19,Midland,Michigan,26111,45,2
2020-04-19,Missaukee,Michigan,26113,4,1
2020-04-19,Monroe,Michigan,26115,233,10
2020-04-19,Montcalm,Michigan,26117,24,1
2020-04-19,Montmorency,Michigan,26119,4,0
2020-04-19,Muskegon,Michigan,26121,143,6
2020-04-19,Newaygo,Michigan,26123,7,0
2020-04-19,Oakland,Michigan,26125,6109,471
2020-04-19,Oceana,Michigan,26127,3,1
2020-04-19,Ogemaw,Michigan,26129,6,0
2020-04-19,Osceola,Michigan,26133,6,0
2020-04-19,Oscoda,Michigan,26135,5,0
2020-04-19,Otsego,Michigan,26137,72,5
2020-04-19,Ottawa,Michigan,26139,107,5
2020-04-19,Presque Isle,Michigan,26141,2,0
2020-04-19,Roscommon,Michigan,26143,10,0
2020-04-19,Saginaw,Michigan,26145,404,24
2020-04-19,Sanilac,Michigan,26151,33,3
2020-04-19,Schoolcraft,Michigan,26153,3,0
2020-04-19,Shiawassee,Michigan,26155,94,2
2020-04-19,St. Clair,Michigan,26147,244,11
2020-04-19,St. Joseph,Michigan,26149,25,1
2020-04-19,Tuscola,Michigan,26157,61,11
2020-04-19,Van Buren,Michigan,26159,32,2
2020-04-19,Washtenaw,Michigan,26161,870,30
2020-04-19,Wayne,Michigan,26163,13692,1119
2020-04-19,Wexford,Michigan,26165,7,1
2020-04-20,Alcona,Michigan,26001,1,0
2020-04-20,Allegan,Michigan,26005,42,0
2020-04-20,Alpena,Michigan,26007,15,1
2020-04-20,Antrim,Michigan,26009,9,0
2020-04-20,Arenac,Michigan,26011,12,1
2020-04-20,Baraga,Michigan,26013,1,0
2020-04-20,Barry,Michigan,26015,26,1
2020-04-20,Bay,Michigan,26017,85,2
2020-04-20,Benzie,Michigan,26019,4,0
2020-04-20,Berrien,Michigan,26021,164,8
2020-04-20,Branch,Michigan,26023,40,2
2020-04-20,Calhoun,Michigan,26025,148,5
2020-04-20,Cass,Michigan,26027,22,1
2020-04-20,Charlevoix,Michigan,26029,12,1
2020-04-20,Cheboygan,Michigan,26031,14,1
2020-04-20,Chippewa,Michigan,26033,2,0
2020-04-20,Clare,Michigan,26035,9,1
2020-04-20,Clinton,Michigan,26037,104,7
2020-04-20,Crawford,Michigan,26039,29,2
2020-04-20,Delta,Michigan,26041,13,1
2020-04-20,Dickinson,Michigan,26043,3,2
2020-04-20,Eaton,Michigan,26045,90,5
2020-04-20,Emmet,Michigan,26047,21,2
2020-04-20,Genesee,Michigan,26049,1256,123
2020-04-20,Gladwin,Michigan,26051,9,1
2020-04-20,Gogebic,Michigan,26053,4,1
2020-04-20,Grand Traverse,Michigan,26055,19,4
2020-04-20,Gratiot,Michigan,26057,8,1
2020-04-20,Hillsdale,Michigan,26059,90,11
2020-04-20,Houghton,Michigan,26061,2,0
2020-04-20,Huron,Michigan,26063,10,1
2020-04-20,Ingham,Michigan,26065,314,6
2020-04-20,Ionia,Michigan,26067,23,2
2020-04-20,Iosco,Michigan,26069,13,2
2020-04-20,Isabella,Michigan,26073,52,7
2020-04-20,Jackson,Michigan,26075,260,10
2020-04-20,Kalamazoo,Michigan,26077,185,9
2020-04-20,Kalkaska,Michigan,26079,17,2
2020-04-20,Kent,Michigan,26081,550,24
2020-04-20,Lake,Michigan,26085,2,0
2020-04-20,Lapeer,Michigan,26087,145,20
2020-04-20,Leelanau,Michigan,26089,7,0
2020-04-20,Lenawee,Michigan,26091,65,0
2020-04-20,Livingston,Michigan,26093,288,11
2020-04-20,Luce,Michigan,26095,1,0
2020-04-20,Mackinac,Michigan,26097,4,0
2020-04-20,Macomb,Michigan,26099,4425,403
2020-04-20,Manistee,Michigan,26101,11,0
2020-04-20,Marquette,Michigan,26103,32,6
2020-04-20,Mason,Michigan,26105,4,0
2020-04-20,Mecosta,Michigan,26107,13,1
2020-04-20,Menominee,Michigan,26109,1,0
2020-04-20,Midland,Michigan,26111,47,3
2020-04-20,Missaukee,Michigan,26113,5,1
2020-04-20,Monroe,Michigan,26115,236,10
2020-04-20,Montcalm,Michigan,26117,26,1
2020-04-20,Montmorency,Michigan,26119,4,0
2020-04-20,Muskegon,Michigan,26121,149,7
2020-04-20,Newaygo,Michigan,26123,7,0
2020-04-20,Oakland,Michigan,26125,6178,479
2020-04-20,Oceana,Michigan,26127,3,1
2020-04-20,Ogemaw,Michigan,26129,6,0
2020-04-20,Osceola,Michigan,26133,7,0
2020-04-20,Oscoda,Michigan,26135,4,1
2020-04-20,Otsego,Michigan,26137,72,5
2020-04-20,Ottawa,Michigan,26139,119,7
2020-04-20,Presque Isle,Michigan,26141,2,0
2020-04-20,Roscommon,Michigan,26143,11,0
2020-04-20,Saginaw,Michigan,26145,419,29
2020-04-20,Sanilac,Michigan,26151,32,3
2020-04-20,Schoolcraft,Michigan,26153,3,0
2020-04-20,Shiawassee,Michigan,26155,109,2
2020-04-20,St. Clair,Michigan,26147,252,11
2020-04-20,St. Joseph,Michigan,26149,25,1
2020-04-20,Tuscola,Michigan,26157,63,12
2020-04-20,Van Buren,Michigan,26159,33,2
2020-04-20,Washtenaw,Michigan,26161,878,31
2020-04-20,Wayne,Michigan,26163,13912,1148
2020-04-20,Wexford,Michigan,26165,7,1
2020-04-21,Alcona,Michigan,26001,3,0
2020-04-21,Allegan,Michigan,26005,47,0
2020-04-21,Alpena,Michigan,26007,35,1
2020-04-21,Antrim,Michigan,26009,9,0
2020-04-21,Arenac,Michigan,26011,13,1
2020-04-21,Baraga,Michigan,26013,1,0
2020-04-21,Barry,Michigan,26015,26,1
2020-04-21,Bay,Michigan,26017,86,2
2020-04-21,Benzie,Michigan,26019,4,0
2020-04-21,Berrien,Michigan,26021,170,10
2020-04-21,Branch,Michigan,26023,43,2
2020-04-21,Calhoun,Michigan,26025,156,5
2020-04-21,Cass,Michigan,26027,22,1
2020-04-21,Charlevoix,Michigan,26029,12,1
2020-04-21,Cheboygan,Michigan,26031,14,1
2020-04-21,Chippewa,Michigan,26033,1,0
2020-04-21,Clare,Michigan,26035,9,1
2020-04-21,Clinton,Michigan,26037,105,7
2020-04-21,Crawford,Michigan,26039,30,2
2020-04-21,Delta,Michigan,26041,12,2
2020-04-21,Dickinson,Michigan,26043,3,2
2020-04-21,Eaton,Michigan,26045,99,5
2020-04-21,Emmet,Michigan,26047,21,2
2020-04-21,Genesee,Michigan,26049,1298,131
2020-04-21,Gladwin,Michigan,26051,9,1
2020-04-21,Gogebic,Michigan,26053,4,1
2020-04-21,Grand Traverse,Michigan,26055,19,5
2020-04-21,Gratiot,Michigan,26057,8,1
2020-04-21,Hillsdale,Michigan,26059,94,11
2020-04-21,Houghton,Michigan,26061,2,0
2020-04-21,Huron,Michigan,26063,9,0
2020-04-21,Ingham,Michigan,26065,335,6
2020-04-21,Ionia,Michigan,26067,26,2
2020-04-21,Iosco,Michigan,26069,15,2
2020-04-21,Isabella,Michigan,26073,53,7
2020-04-21,Jackson,Michigan,26075,280,12
2020-04-21,Kalamazoo,Michigan,26077,201,10
2020-04-21,Kalkaska,Michigan,26079,17,2
2020-04-21,Kent,Michigan,26081,626,25
2020-04-21,Lake,Michigan,26085,2,0
2020-04-21,Lapeer,Michigan,26087,148,22
2020-04-21,Leelanau,Michigan,26089,7,0
2020-04-21,Lenawee,Michigan,26091,71,0
2020-04-21,Livingston,Michigan,26093,301,11
2020-04-21,Luce,Michigan,26095,1,0
2020-04-21,Mackinac,Michigan,26097,4,0
2020-04-21,Macomb,Michigan,26099,4544,445
2020-04-21,Manistee,Michigan,26101,11,0
2020-04-21,Marquette,Michigan,26103,35,6
2020-04-21,Mason,Michigan,26105,4,0
2020-04-21,Mecosta,Michigan,26107,14,1
2020-04-21,Menominee,Michigan,26109,1,0
2020-04-21,Midland,Michigan,26111,48,3
2020-04-21,Missaukee,Michigan,26113,6,1
2020-04-21,Monroe,Michigan,26115,241,10
2020-04-21,Montcalm,Michigan,26117,26,1
2020-04-21,Montmorency,Michigan,26119,4,0
2020-04-21,Muskegon,Michigan,26121,160,10
2020-04-21,Newaygo,Michigan,26123,10,0
2020-04-21,Oakland,Michigan,26125,6306,506
2020-04-21,Oceana,Michigan,26127,4,1
2020-04-21,Ogemaw,Michigan,26129,6,0
2020-04-21,Osceola,Michigan,26133,8,0
2020-04-21,Oscoda,Michigan,26135,4,0
2020-04-21,Otsego,Michigan,26137,77,6
2020-04-21,Ottawa,Michigan,26139,129,7
2020-04-21,Presque Isle,Michigan,26141,6,0
2020-04-21,Roscommon,Michigan,26143,11,0
2020-04-21,Saginaw,Michigan,26145,433,32
2020-04-21,Sanilac,Michigan,26151,32,3
2020-04-21,Schoolcraft,Michigan,26153,3,0
2020-04-21,Shiawassee,Michigan,26155,121,3
2020-04-21,St. Clair,Michigan,26147,259,15
2020-04-21,St. Joseph,Michigan,26149,25,1
2020-04-21,Tuscola,Michigan,26157,63,11
2020-04-21,Van Buren,Michigan,26159,34,2
2020-04-21,Washtenaw,Michigan,26161,900,38
2020-04-21,Wayne,Michigan,26163,14255,1278
2020-04-21,Wexford,Michigan,26165,7,1
2020-04-22,Alcona,Michigan,26001,4,0
2020-04-22,Allegan,Michigan,26005,50,0
2020-04-22,Alpena,Michigan,26007,38,1
2020-04-22,Antrim,Michigan,26009,9,0
2020-04-22,Arenac,Michigan,26011,13,1
2020-04-22,Baraga,Michigan,26013,1,0
2020-04-22,Barry,Michigan,26015,28,1
2020-04-22,Bay,Michigan,26017,93,2
2020-04-22,Benzie,Michigan,26019,4,0
2020-04-22,Berrien,Michigan,26021,177,11
2020-04-22,Branch,Michigan,26023,42,2
2020-04-22,Calhoun,Michigan,26025,168,5
2020-04-22,Cass,Michigan,26027,23,1
2020-04-22,Charlevoix,Michigan,26029,12,1
2020-04-22,Cheboygan,Michigan,26031,14,1
2020-04-22,Chippewa,Michigan,26033,1,0
2020-04-22,Clare,Michigan,26035,10,1
2020-04-22,Clinton,Michigan,26037,106,7
2020-04-22,Crawford,Michigan,26039,32,2
2020-04-22,Delta,Michigan,26041,12,2
2020-04-22,Dickinson,Michigan,26043,3,2
2020-04-22,Eaton,Michigan,26045,104,5
2020-04-22,Emmet,Michigan,26047,22,2
2020-04-22,Genesee,Michigan,26049,1362,138
2020-04-22,Gladwin,Michigan,26051,10,1
2020-04-22,Gogebic,Michigan,26053,4,1
2020-04-22,Grand Traverse,Michigan,26055,19,5
2020-04-22,Gratiot,Michigan,26057,8,1
2020-04-22,Hillsdale,Michigan,26059,97,12
2020-04-22,Houghton,Michigan,26061,2,0
2020-04-22,Huron,Michigan,26063,9,0
2020-04-22,Ingham,Michigan,26065,350,7
2020-04-22,Ionia,Michigan,26067,27,2
2020-04-22,Iosco,Michigan,26069,15,2
2020-04-22,Isabella,Michigan,26073,54,7
2020-04-22,Jackson,Michigan,26075,289,12
2020-04-22,Kalamazoo,Michigan,26077,212,11
2020-04-22,Kalkaska,Michigan,26079,17,2
2020-04-22,Kent,Michigan,26081,757,25
2020-04-22,Lake,Michigan,26085,2,0
2020-04-22,Lapeer,Michigan,26087,154,23
2020-04-22,Leelanau,Michigan,26089,8,0
2020-04-22,Lenawee,Michigan,26091,77,0
2020-04-22,Livingston,Michigan,26093,308,11
2020-04-22,Luce,Michigan,26095,1,0
