date,county,state,fips,cases,deaths
2020-04-10,Wilkes,North Carolina,37193,4,1
2020-04-10,Wilson,North Carolina,37195,44,3
2020-04-10,Yadkin,North Carolina,37197,10,0
2020-04-11,Alamance,North Carolina,37001,34,0
2020-04-11,Alexander,North Carolina,37003,2,0
2020-04-11,Alleghany,North Carolina,37005,2,0
2020-04-11,Anson,North Carolina,37007,10,0
2020-04-11,Ashe,North Carolina,37009,4,0
2020-04-11,Beaufort,North Carolina,37013,13,0
2020-04-11,Bertie,North Carolina,37015,12,1
2020-04-11,Bladen,North Carolina,37017,1,0
2020-04-11,Brunswick,North Carolina,37019,34,2
2020-04-11,Buncombe,North Carolina,37021,36,2
2020-04-11,Burke,North Carolina,37023,61,2
2020-04-11,Cabarrus,North Carolina,37025,107,2
2020-04-11,Caldwell,North Carolina,37027,15,0
2020-04-11,Carteret,North Carolina,37031,21,1
2020-04-11,Caswell,North Carolina,37033,3,0
2020-04-11,Catawba,North Carolina,37035,33,1
2020-04-11,Chatham,North Carolina,37037,37,0
2020-04-11,Cherokee,North Carolina,37039,10,1
2020-04-11,Chowan,North Carolina,37041,3,0
2020-04-11,Clay,North Carolina,37043,3,0
2020-04-11,Cleveland,North Carolina,37045,35,0
2020-04-11,Columbus,North Carolina,37047,31,1
2020-04-11,Craven,North Carolina,37049,24,1
2020-04-11,Cumberland,North Carolina,37051,82,1
2020-04-11,Currituck,North Carolina,37053,3,0
2020-04-11,Dare,North Carolina,37055,10,1
2020-04-11,Davidson,North Carolina,37057,85,2
2020-04-11,Davie,North Carolina,37059,21,2
2020-04-11,Duplin,North Carolina,37061,15,0
2020-04-11,Durham,North Carolina,37063,275,1
2020-04-11,Edgecombe,North Carolina,37065,22,1
2020-04-11,Forsyth,North Carolina,37067,112,4
2020-04-11,Franklin,North Carolina,37069,27,1
2020-04-11,Gaston,North Carolina,37071,80,3
2020-04-11,Gates,North Carolina,37073,4,0
2020-04-11,Granville,North Carolina,37077,88,0
2020-04-11,Greene,North Carolina,37079,10,0
2020-04-11,Guilford,North Carolina,37081,134,9
2020-04-11,Halifax,North Carolina,37083,21,0
2020-04-11,Harnett,North Carolina,37085,38,2
2020-04-11,Haywood,North Carolina,37087,3,0
2020-04-11,Henderson,North Carolina,37089,68,2
2020-04-11,Hertford,North Carolina,37091,4,1
2020-04-11,Hoke,North Carolina,37093,18,0
2020-04-11,Iredell,North Carolina,37097,71,1
2020-04-11,Johnston,North Carolina,37101,92,4
2020-04-11,Jones,North Carolina,37103,6,1
2020-04-11,Lee,North Carolina,37105,8,0
2020-04-11,Lenoir,North Carolina,37107,14,0
2020-04-11,Lincoln,North Carolina,37109,15,0
2020-04-11,Macon,North Carolina,37113,2,1
2020-04-11,Martin,North Carolina,37117,5,0
2020-04-11,McDowell,North Carolina,37111,16,0
2020-04-11,Mecklenburg,North Carolina,37119,935,12
2020-04-11,Mitchell,North Carolina,37121,4,0
2020-04-11,Montgomery,North Carolina,37123,12,1
2020-04-11,Moore,North Carolina,37125,65,0
2020-04-11,Nash,North Carolina,37127,32,1
2020-04-11,New Hanover,North Carolina,37129,54,0
2020-04-11,Northampton,North Carolina,37131,60,0
2020-04-11,Onslow,North Carolina,37133,28,1
2020-04-11,Orange,North Carolina,37135,141,2
2020-04-11,Pamlico,North Carolina,37137,5,0
2020-04-11,Pasquotank,North Carolina,37139,15,0
2020-04-11,Pender,North Carolina,37141,5,0
2020-04-11,Perquimans,North Carolina,37143,4,0
2020-04-11,Person,North Carolina,37145,8,0
2020-04-11,Pitt,North Carolina,37147,62,1
2020-04-11,Polk,North Carolina,37149,9,0
2020-04-11,Randolph,North Carolina,37151,51,2
2020-04-11,Richmond,North Carolina,37153,7,1
2020-04-11,Robeson,North Carolina,37155,7,0
2020-04-11,Rockingham,North Carolina,37157,14,2
2020-04-11,Rowan,North Carolina,37159,105,2
2020-04-11,Rutherford,North Carolina,37161,37,2
2020-04-11,Sampson,North Carolina,37163,11,0
2020-04-11,Scotland,North Carolina,37165,9,0
2020-04-11,Stanly,North Carolina,37167,14,1
2020-04-11,Stokes,North Carolina,37169,9,0
2020-04-11,Surry,North Carolina,37171,10,0
2020-04-11,Transylvania,North Carolina,37175,6,0
2020-04-11,Union,North Carolina,37179,101,1
2020-04-11,Vance,North Carolina,37181,19,0
2020-04-11,Wake,North Carolina,37183,424,0
2020-04-11,Warren,North Carolina,37185,3,0
2020-04-11,Washington,North Carolina,37187,15,1
2020-04-11,Watauga,North Carolina,37189,8,0
2020-04-11,Wayne,North Carolina,37191,69,1
2020-04-11,Wilkes,North Carolina,37193,4,1
2020-04-11,Wilson,North Carolina,37195,58,3
2020-04-11,Yadkin,North Carolina,37197,10,0
2020-04-12,Alamance,North Carolina,37001,36,0
2020-04-12,Alexander,North Carolina,37003,2,0
2020-04-12,Alleghany,North Carolina,37005,2,0
2020-04-12,Anson,North Carolina,37007,10,0
2020-04-12,Ashe,North Carolina,37009,4,0
2020-04-12,Beaufort,North Carolina,37013,13,0
2020-04-12,Bertie,North Carolina,37015,12,1
2020-04-12,Bladen,North Carolina,37017,2,0
2020-04-12,Brunswick,North Carolina,37019,33,2
2020-04-12,Buncombe,North Carolina,37021,36,2
2020-04-12,Burke,North Carolina,37023,60,3
2020-04-12,Cabarrus,North Carolina,37025,117,1
2020-04-12,Caldwell,North Carolina,37027,17,0
2020-04-12,Carteret,North Carolina,37031,21,1
2020-04-12,Caswell,North Carolina,37033,3,0
2020-04-12,Catawba,North Carolina,37035,32,1
2020-04-12,Chatham,North Carolina,37037,63,0
2020-04-12,Cherokee,North Carolina,37039,10,1
2020-04-12,Chowan,North Carolina,37041,3,0
2020-04-12,Clay,North Carolina,37043,3,0
2020-04-12,Cleveland,North Carolina,37045,38,0
2020-04-12,Columbus,North Carolina,37047,31,1
2020-04-12,Craven,North Carolina,37049,25,1
2020-04-12,Cumberland,North Carolina,37051,84,1
2020-04-12,Currituck,North Carolina,37053,3,0
2020-04-12,Dare,North Carolina,37055,11,1
2020-04-12,Davidson,North Carolina,37057,85,2
2020-04-12,Davie,North Carolina,37059,21,2
2020-04-12,Duplin,North Carolina,37061,15,0
2020-04-12,Durham,North Carolina,37063,278,1
2020-04-12,Edgecombe,North Carolina,37065,23,1
2020-04-12,Forsyth,North Carolina,37067,114,4
2020-04-12,Franklin,North Carolina,37069,64,0
2020-04-12,Gaston,North Carolina,37071,81,3
2020-04-12,Gates,North Carolina,37073,4,0
2020-04-12,Granville,North Carolina,37077,89,0
2020-04-12,Greene,North Carolina,37079,10,0
2020-04-12,Guilford,North Carolina,37081,135,9
2020-04-12,Halifax,North Carolina,37083,20,0
2020-04-12,Harnett,North Carolina,37085,41,2
2020-04-12,Haywood,North Carolina,37087,3,0
2020-04-12,Henderson,North Carolina,37089,76,2
2020-04-12,Hertford,North Carolina,37091,4,1
2020-04-12,Hoke,North Carolina,37093,18,0
2020-04-12,Iredell,North Carolina,37097,70,1
2020-04-12,Johnston,North Carolina,37101,97,4
2020-04-12,Jones,North Carolina,37103,7,1
2020-04-12,Lee,North Carolina,37105,15,0
2020-04-12,Lenoir,North Carolina,37107,14,0
2020-04-12,Lincoln,North Carolina,37109,15,0
2020-04-12,Macon,North Carolina,37113,2,1
2020-04-12,Martin,North Carolina,37117,6,0
2020-04-12,McDowell,North Carolina,37111,16,0
2020-04-12,Mecklenburg,North Carolina,37119,954,12
2020-04-12,Mitchell,North Carolina,37121,4,0
2020-04-12,Montgomery,North Carolina,37123,12,1
2020-04-12,Moore,North Carolina,37125,66,0
2020-04-12,Nash,North Carolina,37127,32,1
2020-04-12,New Hanover,North Carolina,37129,54,1
2020-04-12,Northampton,North Carolina,37131,61,0
2020-04-12,Onslow,North Carolina,37133,29,1
2020-04-12,Orange,North Carolina,37135,150,2
2020-04-12,Pamlico,North Carolina,37137,6,0
2020-04-12,Pasquotank,North Carolina,37139,15,0
2020-04-12,Pender,North Carolina,37141,5,0
2020-04-12,Perquimans,North Carolina,37143,4,0
2020-04-12,Person,North Carolina,37145,8,0
2020-04-12,Pitt,North Carolina,37147,63,1
2020-04-12,Polk,North Carolina,37149,9,0
2020-04-12,Randolph,North Carolina,37151,50,2
2020-04-12,Richmond,North Carolina,37153,10,1
2020-04-12,Robeson,North Carolina,37155,8,0
2020-04-12,Rockingham,North Carolina,37157,14,2
2020-04-12,Rowan,North Carolina,37159,111,2
2020-04-12,Rutherford,North Carolina,37161,37,2
2020-04-12,Sampson,North Carolina,37163,11,0
2020-04-12,Scotland,North Carolina,37165,9,0
2020-04-12,Stanly,North Carolina,37167,16,1
2020-04-12,Stokes,North Carolina,37169,9,0
2020-04-12,Surry,North Carolina,37171,10,0
2020-04-12,Transylvania,North Carolina,37175,6,0
2020-04-12,Union,North Carolina,37179,101,1
2020-04-12,Vance,North Carolina,37181,19,0
2020-04-12,Wake,North Carolina,37183,470,0
2020-04-12,Warren,North Carolina,37185,3,0
2020-04-12,Washington,North Carolina,37187,15,1
2020-04-12,Watauga,North Carolina,37189,8,0
2020-04-12,Wayne,North Carolina,37191,69,1
2020-04-12,Wilkes,North Carolina,37193,4,1
2020-04-12,Wilson,North Carolina,37195,64,3
2020-04-12,Yadkin,North Carolina,37197,10,0
2020-04-13,Alamance,North Carolina,37001,41,0
2020-04-13,Alexander,North Carolina,37003,2,0
2020-04-13,Alleghany,North Carolina,37005,2,0
2020-04-13,Anson,North Carolina,37007,10,0
2020-04-13,Ashe,North Carolina,37009,4,0
2020-04-13,Beaufort,North Carolina,37013,14,0
2020-04-13,Bertie,North Carolina,37015,12,1
2020-04-13,Bladen,North Carolina,37017,1,0
2020-04-13,Brunswick,North Carolina,37019,35,2
2020-04-13,Buncombe,North Carolina,37021,36,3
2020-04-13,Burke,North Carolina,37023,61,3
2020-04-13,Cabarrus,North Carolina,37025,165,1
2020-04-13,Caldwell,North Carolina,37027,19,0
2020-04-13,Carteret,North Carolina,37031,22,1
2020-04-13,Caswell,North Carolina,37033,3,0
2020-04-13,Catawba,North Carolina,37035,33,1
2020-04-13,Chatham,North Carolina,37037,69,0
2020-04-13,Cherokee,North Carolina,37039,10,1
2020-04-13,Chowan,North Carolina,37041,3,0
2020-04-13,Clay,North Carolina,37043,3,0
2020-04-13,Cleveland,North Carolina,37045,39,0
2020-04-13,Columbus,North Carolina,37047,37,1
2020-04-13,Craven,North Carolina,37049,27,1
2020-04-13,Cumberland,North Carolina,37051,84,2
2020-04-13,Currituck,North Carolina,37053,3,0
2020-04-13,Dare,North Carolina,37055,12,1
2020-04-13,Davidson,North Carolina,37057,84,2
2020-04-13,Davie,North Carolina,37059,21,2
2020-04-13,Duplin,North Carolina,37061,15,0
2020-04-13,Durham,North Carolina,37063,287,1
2020-04-13,Edgecombe,North Carolina,37065,26,1
2020-04-13,Forsyth,North Carolina,37067,117,4
2020-04-13,Franklin,North Carolina,37069,67,0
2020-04-13,Gaston,North Carolina,37071,80,3
2020-04-13,Gates,North Carolina,37073,4,0
2020-04-13,Granville,North Carolina,37077,92,0
2020-04-13,Greene,North Carolina,37079,10,0
2020-04-13,Guilford,North Carolina,37081,138,10
2020-04-13,Halifax,North Carolina,37083,20,0
2020-04-13,Harnett,North Carolina,37085,45,2
2020-04-13,Haywood,North Carolina,37087,3,0
2020-04-13,Henderson,North Carolina,37089,97,2
2020-04-13,Hertford,North Carolina,37091,4,1
2020-04-13,Hoke,North Carolina,37093,18,0
2020-04-13,Iredell,North Carolina,37097,70,1
2020-04-13,Jackson,North Carolina,37099,2,0
2020-04-13,Johnston,North Carolina,37101,97,4
2020-04-13,Jones,North Carolina,37103,7,1
2020-04-13,Lee,North Carolina,37105,12,0
2020-04-13,Lenoir,North Carolina,37107,15,0
2020-04-13,Lincoln,North Carolina,37109,15,0
2020-04-13,Macon,North Carolina,37113,2,1
2020-04-13,Martin,North Carolina,37117,6,0
2020-04-13,McDowell,North Carolina,37111,16,0
2020-04-13,Mecklenburg,North Carolina,37119,970,12
2020-04-13,Mitchell,North Carolina,37121,4,0
2020-04-13,Montgomery,North Carolina,37123,12,1
2020-04-13,Moore,North Carolina,37125,66,0
2020-04-13,Nash,North Carolina,37127,36,1
2020-04-13,New Hanover,North Carolina,37129,54,1
2020-04-13,Northampton,North Carolina,37131,61,0
2020-04-13,Onslow,North Carolina,37133,29,1
2020-04-13,Orange,North Carolina,37135,151,2
2020-04-13,Pamlico,North Carolina,37137,6,0
2020-04-13,Pasquotank,North Carolina,37139,15,0
2020-04-13,Pender,North Carolina,37141,5,0
2020-04-13,Perquimans,North Carolina,37143,4,0
2020-04-13,Person,North Carolina,37145,8,0
2020-04-13,Pitt,North Carolina,37147,65,1
2020-04-13,Polk,North Carolina,37149,9,0
2020-04-13,Randolph,North Carolina,37151,53,2
2020-04-13,Richmond,North Carolina,37153,10,1
2020-04-13,Robeson,North Carolina,37155,8,0
2020-04-13,Rockingham,North Carolina,37157,14,2
2020-04-13,Rowan,North Carolina,37159,204,3
2020-04-13,Rutherford,North Carolina,37161,40,2
2020-04-13,Sampson,North Carolina,37163,13,0
2020-04-13,Scotland,North Carolina,37165,9,0
2020-04-13,Stanly,North Carolina,37167,17,1
2020-04-13,Stokes,North Carolina,37169,9,0
2020-04-13,Surry,North Carolina,37171,10,0
2020-04-13,Transylvania,North Carolina,37175,6,0
2020-04-13,Union,North Carolina,37179,104,1
2020-04-13,Vance,North Carolina,37181,19,0
2020-04-13,Wake,North Carolina,37183,476,0
2020-04-13,Warren,North Carolina,37185,3,0
2020-04-13,Washington,North Carolina,37187,17,2
2020-04-13,Watauga,North Carolina,37189,8,0
2020-04-13,Wayne,North Carolina,37191,72,1
2020-04-13,Wilkes,North Carolina,37193,4,1
2020-04-13,Wilson,North Carolina,37195,70,3
2020-04-13,Yadkin,North Carolina,37197,10,0
2020-04-14,Alamance,North Carolina,37001,41,0
2020-04-14,Alexander,North Carolina,37003,3,0
2020-04-14,Alleghany,North Carolina,37005,2,0
2020-04-14,Anson,North Carolina,37007,11,0
2020-04-14,Ashe,North Carolina,37009,4,0
2020-04-14,Beaufort,North Carolina,37013,13,0
2020-04-14,Bertie,North Carolina,37015,15,1
2020-04-14,Bladen,North Carolina,37017,1,0
2020-04-14,Brunswick,North Carolina,37019,35,2
2020-04-14,Buncombe,North Carolina,37021,37,3
2020-04-14,Burke,North Carolina,37023,59,3
2020-04-14,Cabarrus,North Carolina,37025,190,3
2020-04-14,Caldwell,North Carolina,37027,19,0
2020-04-14,Carteret,North Carolina,37031,22,1
2020-04-14,Caswell,North Carolina,37033,3,0
2020-04-14,Catawba,North Carolina,37035,35,1
2020-04-14,Chatham,North Carolina,37037,75,0
2020-04-14,Cherokee,North Carolina,37039,12,1
2020-04-14,Chowan,North Carolina,37041,4,0
2020-04-14,Clay,North Carolina,37043,3,0
2020-04-14,Cleveland,North Carolina,37045,39,0
2020-04-14,Columbus,North Carolina,37047,37,1
2020-04-14,Craven,North Carolina,37049,29,1
2020-04-14,Cumberland,North Carolina,37051,86,2
2020-04-14,Currituck,North Carolina,37053,3,0
2020-04-14,Dare,North Carolina,37055,12,1
2020-04-14,Davidson,North Carolina,37057,86,2
2020-04-14,Davie,North Carolina,37059,22,2
2020-04-14,Duplin,North Carolina,37061,19,0
2020-04-14,Durham,North Carolina,37063,297,2
2020-04-14,Edgecombe,North Carolina,37065,31,1
2020-04-14,Forsyth,North Carolina,37067,121,4
2020-04-14,Franklin,North Carolina,37069,66,2
2020-04-14,Gaston,North Carolina,37071,86,3
2020-04-14,Gates,North Carolina,37073,4,0
2020-04-14,Granville,North Carolina,37077,97,4
2020-04-14,Greene,North Carolina,37079,13,0
2020-04-14,Guilford,North Carolina,37081,137,10
2020-04-14,Halifax,North Carolina,37083,25,0
2020-04-14,Harnett,North Carolina,37085,49,2
2020-04-14,Haywood,North Carolina,37087,3,0
2020-04-14,Henderson,North Carolina,37089,97,3
2020-04-14,Hertford,North Carolina,37091,4,1
2020-04-14,Hoke,North Carolina,37093,20,0
2020-04-14,Iredell,North Carolina,37097,71,2
2020-04-14,Jackson,North Carolina,37099,2,0
2020-04-14,Johnston,North Carolina,37101,104,8
2020-04-14,Jones,North Carolina,37103,7,1
2020-04-14,Lee,North Carolina,37105,14,0
2020-04-14,Lenoir,North Carolina,37107,14,0
2020-04-14,Lincoln,North Carolina,37109,15,0
2020-04-14,Macon,North Carolina,37113,2,1
2020-04-14,Martin,North Carolina,37117,7,0
2020-04-14,McDowell,North Carolina,37111,18,0
2020-04-14,Mecklenburg,North Carolina,37119,993,15
2020-04-14,Mitchell,North Carolina,37121,4,0
2020-04-14,Montgomery,North Carolina,37123,14,1
2020-04-14,Moore,North Carolina,37125,66,0
2020-04-14,Nash,North Carolina,37127,39,1
2020-04-14,New Hanover,North Carolina,37129,55,1
2020-04-14,Northampton,North Carolina,37131,63,0
2020-04-14,Onslow,North Carolina,37133,29,1
2020-04-14,Orange,North Carolina,37135,155,2
2020-04-14,Pamlico,North Carolina,37137,6,0
2020-04-14,Pasquotank,North Carolina,37139,15,0
2020-04-14,Pender,North Carolina,37141,5,0
2020-04-14,Perquimans,North Carolina,37143,8,0
2020-04-14,Person,North Carolina,37145,11,0
2020-04-14,Pitt,North Carolina,37147,68,1
2020-04-14,Polk,North Carolina,37149,9,0
2020-04-14,Randolph,North Carolina,37151,55,2
2020-04-14,Richmond,North Carolina,37153,12,1
2020-04-14,Robeson,North Carolina,37155,10,0
2020-04-14,Rockingham,North Carolina,37157,16,2
2020-04-14,Rowan,North Carolina,37159,201,7
2020-04-14,Rutherford,North Carolina,37161,43,2
2020-04-14,Sampson,North Carolina,37163,13,0
2020-04-14,Scotland,North Carolina,37165,9,0
2020-04-14,Stanly,North Carolina,37167,17,1
2020-04-14,Stokes,North Carolina,37169,9,0
2020-04-14,Surry,North Carolina,37171,10,0
2020-04-14,Transylvania,North Carolina,37175,6,0
2020-04-14,Tyrrell,North Carolina,37177,2,0
2020-04-14,Union,North Carolina,37179,110,3
2020-04-14,Vance,North Carolina,37181,21,0
2020-04-14,Wake,North Carolina,37183,501,0
2020-04-14,Warren,North Carolina,37185,3,0
2020-04-14,Washington,North Carolina,37187,18,2
2020-04-14,Watauga,North Carolina,37189,8,0
2020-04-14,Wayne,North Carolina,37191,78,2
2020-04-14,Wilkes,North Carolina,37193,4,1
2020-04-14,Wilson,North Carolina,37195,74,3
2020-04-14,Yadkin,North Carolina,37197,11,0
2020-04-15,Alamance,North Carolina,37001,42,0
2020-04-15,Alexander,North Carolina,37003,3,0
2020-04-15,Alleghany,North Carolina,37005,2,0
2020-04-15,Anson,North Carolina,37007,12,0
2020-04-15,Ashe,North Carolina,37009,4,0
2020-04-15,Beaufort,North Carolina,37013,13,0
2020-04-15,Bertie,North Carolina,37015,16,1
2020-04-15,Bladen,North Carolina,37017,1,0
2020-04-15,Brunswick,North Carolina,37019,35,2
2020-04-15,Buncombe,North Carolina,37021,37,3
2020-04-15,Burke,North Carolina,37023,59,4
2020-04-15,Cabarrus,North Carolina,37025,191,3
2020-04-15,Caldwell,North Carolina,37027,19,0
2020-04-15,Carteret,North Carolina,37031,22,1
2020-04-15,Caswell,North Carolina,37033,3,0
2020-04-15,Catawba,North Carolina,37035,35,1
2020-04-15,Chatham,North Carolina,37037,77,0
2020-04-15,Cherokee,North Carolina,37039,12,1
2020-04-15,Chowan,North Carolina,37041,5,0
2020-04-15,Clay,North Carolina,37043,3,0
2020-04-15,Cleveland,North Carolina,37045,40,1
2020-04-15,Columbus,North Carolina,37047,37,1
2020-04-15,Craven,North Carolina,37049,31,1
2020-04-15,Cumberland,North Carolina,37051,87,2
2020-04-15,Currituck,North Carolina,37053,2,0
2020-04-15,Dare,North Carolina,37055,11,1
2020-04-15,Davidson,North Carolina,37057,87,2
2020-04-15,Davie,North Carolina,37059,22,2
2020-04-15,Duplin,North Carolina,37061,18,0
2020-04-15,Durham,North Carolina,37063,330,2
2020-04-15,Edgecombe,North Carolina,37065,33,1
2020-04-15,Forsyth,North Carolina,37067,123,4
2020-04-15,Franklin,North Carolina,37069,66,3
2020-04-15,Gaston,North Carolina,37071,92,3
2020-04-15,Gates,North Carolina,37073,4,0
2020-04-15,Granville,North Carolina,37077,98,4
2020-04-15,Greene,North Carolina,37079,13,0
2020-04-15,Guilford,North Carolina,37081,149,10
2020-04-15,Halifax,North Carolina,37083,25,0
2020-04-15,Harnett,North Carolina,37085,50,2
2020-04-15,Haywood,North Carolina,37087,3,0
2020-04-15,Henderson,North Carolina,37089,97,4
2020-04-15,Hertford,North Carolina,37091,5,1
2020-04-15,Hoke,North Carolina,37093,20,0
2020-04-15,Iredell,North Carolina,37097,70,2
2020-04-15,Jackson,North Carolina,37099,2,0
2020-04-15,Johnston,North Carolina,37101,106,9
2020-04-15,Jones,North Carolina,37103,8,1
2020-04-15,Lee,North Carolina,37105,16,0
2020-04-15,Lenoir,North Carolina,37107,14,0
2020-04-15,Lincoln,North Carolina,37109,15,0
2020-04-15,Macon,North Carolina,37113,2,1
2020-04-15,Martin,North Carolina,37117,7,0
2020-04-15,McDowell,North Carolina,37111,18,0
2020-04-15,Mecklenburg,North Carolina,37119,1015,19
2020-04-15,Mitchell,North Carolina,37121,4,0
2020-04-15,Montgomery,North Carolina,37123,15,1
2020-04-15,Moore,North Carolina,37125,66,0
2020-04-15,Nash,North Carolina,37127,40,1
2020-04-15,New Hanover,North Carolina,37129,56,1
2020-04-15,Northampton,North Carolina,37131,65,0
2020-04-15,Onslow,North Carolina,37133,29,1
2020-04-15,Orange,North Carolina,37135,161,2
2020-04-15,Pamlico,North Carolina,37137,6,0
2020-04-15,Pasquotank,North Carolina,37139,15,0
2020-04-15,Pender,North Carolina,37141,5,0
2020-04-15,Perquimans,North Carolina,37143,8,0
2020-04-15,Person,North Carolina,37145,11,0
2020-04-15,Pitt,North Carolina,37147,69,1
2020-04-15,Polk,North Carolina,37149,9,0
2020-04-15,Randolph,North Carolina,37151,56,2
2020-04-15,Richmond,North Carolina,37153,12,1
2020-04-15,Robeson,North Carolina,37155,11,0
2020-04-15,Rockingham,North Carolina,37157,15,2
2020-04-15,Rowan,North Carolina,37159,206,7
2020-04-15,Rutherford,North Carolina,37161,45,2
2020-04-15,Sampson,North Carolina,37163,13,0
2020-04-15,Scotland,North Carolina,37165,9,0
2020-04-15,Stanly,North Carolina,37167,17,1
2020-04-15,Stokes,North Carolina,37169,10,0
2020-04-15,Surry,North Carolina,37171,10,0
2020-04-15,Transylvania,North Carolina,37175,6,0
2020-04-15,Tyrrell,North Carolina,37177,3,0
2020-04-15,Union,North Carolina,37179,112,3
2020-04-15,Vance,North Carolina,37181,23,1
2020-04-15,Wake,North Carolina,37183,510,1
2020-04-15,Warren,North Carolina,37185,3,0
2020-04-15,Washington,North Carolina,37187,18,2
2020-04-15,Watauga,North Carolina,37189,8,0
2020-04-15,Wayne,North Carolina,37191,80,2
2020-04-15,Wilkes,North Carolina,37193,4,1
2020-04-15,Wilson,North Carolina,37195,75,3
2020-04-15,Yadkin,North Carolina,37197,11,1
2020-04-16,Alamance,North Carolina,37001,45,0
2020-04-16,Alexander,North Carolina,37003,3,0
2020-04-16,Alleghany,North Carolina,37005,2,0
2020-04-16,Anson,North Carolina,37007,14,0
2020-04-16,Ashe,North Carolina,37009,4,0
2020-04-16,Beaufort,North Carolina,37013,13,0
2020-04-16,Bertie,North Carolina,37015,17,1
2020-04-16,Bladen,North Carolina,37017,1,0
2020-04-16,Brunswick,North Carolina,37019,36,2
2020-04-16,Buncombe,North Carolina,37021,41,3
2020-04-16,Burke,North Carolina,37023,59,5
2020-04-16,Cabarrus,North Carolina,37025,198,3
2020-04-16,Caldwell,North Carolina,37027,19,0
2020-04-16,Carteret,North Carolina,37031,22,1
2020-04-16,Caswell,North Carolina,37033,4,0
2020-04-16,Catawba,North Carolina,37035,37,1
2020-04-16,Chatham,North Carolina,37037,80,0
2020-04-16,Cherokee,North Carolina,37039,13,1
2020-04-16,Chowan,North Carolina,37041,5,0
2020-04-16,Clay,North Carolina,37043,4,0
2020-04-16,Cleveland,North Carolina,37045,41,1
2020-04-16,Columbus,North Carolina,37047,41,1
2020-04-16,Craven,North Carolina,37049,31,1
2020-04-16,Cumberland,North Carolina,37051,93,2
2020-04-16,Currituck,North Carolina,37053,2,0
2020-04-16,Dare,North Carolina,37055,11,1
2020-04-16,Davidson,North Carolina,37057,91,2
2020-04-16,Davie,North Carolina,37059,23,2
2020-04-16,Duplin,North Carolina,37061,17,0
2020-04-16,Durham,North Carolina,37063,350,2
2020-04-16,Edgecombe,North Carolina,37065,42,1
2020-04-16,Forsyth,North Carolina,37067,122,5
2020-04-16,Franklin,North Carolina,37069,66,5
2020-04-16,Gaston,North Carolina,37071,93,3
2020-04-16,Gates,North Carolina,37073,4,0
2020-04-16,Granville,North Carolina,37077,104,4
2020-04-16,Greene,North Carolina,37079,12,0
2020-04-16,Guilford,North Carolina,37081,154,10
2020-04-16,Halifax,North Carolina,37083,26,0
2020-04-16,Harnett,North Carolina,37085,53,2
2020-04-16,Haywood,North Carolina,37087,4,0
2020-04-16,Henderson,North Carolina,37089,106,8
2020-04-16,Hertford,North Carolina,37091,4,1
2020-04-16,Hoke,North Carolina,37093,22,0
2020-04-16,Iredell,North Carolina,37097,70,2
2020-04-16,Jackson,North Carolina,37099,2,0
2020-04-16,Johnston,North Carolina,37101,109,9
2020-04-16,Jones,North Carolina,37103,8,1
2020-04-16,Lee,North Carolina,37105,18,0
2020-04-16,Lenoir,North Carolina,37107,16,0
2020-04-16,Lincoln,North Carolina,37109,18,0
2020-04-16,Macon,North Carolina,37113,2,1
2020-04-16,Martin,North Carolina,37117,7,0
2020-04-16,McDowell,North Carolina,37111,18,0
2020-04-16,Mecklenburg,North Carolina,37119,1084,19
2020-04-16,Mitchell,North Carolina,37121,4,0
2020-04-16,Montgomery,North Carolina,37123,15,1
2020-04-16,Moore,North Carolina,37125,67,0
2020-04-16,Nash,North Carolina,37127,45,1
2020-04-16,New Hanover,North Carolina,37129,58,1
2020-04-16,Northampton,North Carolina,37131,69,1
2020-04-16,Onslow,North Carolina,37133,31,1
2020-04-16,Orange,North Carolina,37135,172,2
2020-04-16,Pamlico,North Carolina,37137,6,0
2020-04-16,Pasquotank,North Carolina,37139,16,0
2020-04-16,Pender,North Carolina,37141,5,0
2020-04-16,Perquimans,North Carolina,37143,8,0
2020-04-16,Person,North Carolina,37145,11,0
2020-04-16,Pitt,North Carolina,37147,80,1
2020-04-16,Polk,North Carolina,37149,9,0
2020-04-16,Randolph,North Carolina,37151,63,2
2020-04-16,Richmond,North Carolina,37153,15,1
2020-04-16,Robeson,North Carolina,37155,12,0
2020-04-16,Rockingham,North Carolina,37157,16,2
2020-04-16,Rowan,North Carolina,37159,214,8
2020-04-16,Rutherford,North Carolina,37161,55,2
2020-04-16,Sampson,North Carolina,37163,16,0
2020-04-16,Scotland,North Carolina,37165,9,0
2020-04-16,Stanly,North Carolina,37167,19,1
2020-04-16,Stokes,North Carolina,37169,10,0
2020-04-16,Surry,North Carolina,37171,11,0
2020-04-16,Transylvania,North Carolina,37175,6,0
2020-04-16,Tyrrell,North Carolina,37177,4,0
2020-04-16,Union,North Carolina,37179,129,3
2020-04-16,Vance,North Carolina,37181,25,1
2020-04-16,Wake,North Carolina,37183,552,1
2020-04-16,Warren,North Carolina,37185,3,0
2020-04-16,Washington,North Carolina,37187,18,2
2020-04-16,Watauga,North Carolina,37189,8,0
2020-04-16,Wayne,North Carolina,37191,103,4
2020-04-16,Wilkes,North Carolina,37193,4,1
2020-04-16,Wilson,North Carolina,37195,83,3
2020-04-16,Yadkin,North Carolina,37197,11,1
2020-04-17,Alamance,North Carolina,37001,48,0
2020-04-17,Alexander,North Carolina,37003,3,0
