date,county,state,fips,cases,deaths
2020-05-02,Howard,Nebraska,31093,18,0
2020-05-02,Jefferson,Nebraska,31095,4,0
2020-05-02,Johnson,Nebraska,31097,4,0
2020-05-02,Kearney,Nebraska,31099,4,0
2020-05-02,Keith,Nebraska,31101,1,0
2020-05-02,Kimball,Nebraska,31105,10,0
2020-05-02,Knox,Nebraska,31107,2,0
2020-05-02,Lancaster,Nebraska,31109,299,1
2020-05-02,Lincoln,Nebraska,31111,33,2
2020-05-02,Madison,Nebraska,31119,148,3
2020-05-02,Merrick,Nebraska,31121,16,0
2020-05-02,Morrill,Nebraska,31123,1,0
2020-05-02,Nance,Nebraska,31125,3,0
2020-05-02,Nemaha,Nebraska,31127,1,0
2020-05-02,Otoe,Nebraska,31131,2,0
2020-05-02,Phelps,Nebraska,31137,9,0
2020-05-02,Pierce,Nebraska,31139,1,0
2020-05-02,Platte,Nebraska,31141,138,0
2020-05-02,Polk,Nebraska,31143,10,0
2020-05-02,Red Willow,Nebraska,31145,3,0
2020-05-02,Saline,Nebraska,31151,196,0
2020-05-02,Sarpy,Nebraska,31153,137,1
2020-05-02,Saunders,Nebraska,31155,10,0
2020-05-02,Scotts Bluff,Nebraska,31157,31,0
2020-05-02,Seward,Nebraska,31159,8,1
2020-05-02,Sherman,Nebraska,31163,2,0
2020-05-02,Stanton,Nebraska,31167,5,0
2020-05-02,Thurston,Nebraska,31173,6,0
2020-05-02,Valley,Nebraska,31175,1,0
2020-05-02,Washington,Nebraska,31177,22,1
2020-05-02,Wayne,Nebraska,31179,1,0
2020-05-02,Webster,Nebraska,31181,5,0
2020-05-02,York,Nebraska,31185,12,0
2020-05-03,Adams,Nebraska,31001,203,4
2020-05-03,Antelope,Nebraska,31003,3,0
2020-05-03,Box Butte,Nebraska,31013,1,0
2020-05-03,Buffalo,Nebraska,31019,114,1
2020-05-03,Burt,Nebraska,31021,5,0
2020-05-03,Butler,Nebraska,31023,7,0
2020-05-03,Cass,Nebraska,31025,6,0
2020-05-03,Cedar,Nebraska,31027,4,0
2020-05-03,Cherry,Nebraska,31031,1,0
2020-05-03,Cheyenne,Nebraska,31033,7,0
2020-05-03,Clay,Nebraska,31035,12,0
2020-05-03,Colfax,Nebraska,31037,161,0
2020-05-03,Cuming,Nebraska,31039,7,0
2020-05-03,Custer,Nebraska,31041,32,3
2020-05-03,Dakota,Nebraska,31043,980,2
2020-05-03,Dawson,Nebraska,31047,543,3
2020-05-03,Dixon,Nebraska,31051,13,0
2020-05-03,Dodge,Nebraska,31053,111,0
2020-05-03,Douglas,Nebraska,31055,879,16
2020-05-03,Fillmore,Nebraska,31059,2,1
2020-05-03,Franklin,Nebraska,31061,5,0
2020-05-03,Frontier,Nebraska,31063,1,0
2020-05-03,Furnas,Nebraska,31065,4,0
2020-05-03,Gage,Nebraska,31067,38,2
2020-05-03,Gosper,Nebraska,31073,11,0
2020-05-03,Greeley,Nebraska,31077,2,0
2020-05-03,Hall,Nebraska,31079,1256,28
2020-05-03,Hamilton,Nebraska,31081,50,9
2020-05-03,Hitchcock,Nebraska,31087,1,0
2020-05-03,Holt,Nebraska,31089,1,0
2020-05-03,Howard,Nebraska,31093,18,0
2020-05-03,Jefferson,Nebraska,31095,4,0
2020-05-03,Johnson,Nebraska,31097,4,0
2020-05-03,Kearney,Nebraska,31099,4,0
2020-05-03,Keith,Nebraska,31101,1,0
2020-05-03,Kimball,Nebraska,31105,10,0
2020-05-03,Knox,Nebraska,31107,1,0
2020-05-03,Lancaster,Nebraska,31109,330,1
2020-05-03,Lincoln,Nebraska,31111,33,2
2020-05-03,Madison,Nebraska,31119,155,3
2020-05-03,Merrick,Nebraska,31121,19,0
2020-05-03,Morrill,Nebraska,31123,1,0
2020-05-03,Nance,Nebraska,31125,3,0
2020-05-03,Nemaha,Nebraska,31127,1,0
2020-05-03,Otoe,Nebraska,31131,2,0
2020-05-03,Phelps,Nebraska,31137,9,0
2020-05-03,Pierce,Nebraska,31139,1,0
2020-05-03,Platte,Nebraska,31141,157,0
2020-05-03,Polk,Nebraska,31143,10,0
2020-05-03,Red Willow,Nebraska,31145,3,0
2020-05-03,Saline,Nebraska,31151,212,0
2020-05-03,Sarpy,Nebraska,31153,142,1
2020-05-03,Saunders,Nebraska,31155,10,0
2020-05-03,Scotts Bluff,Nebraska,31157,34,0
2020-05-03,Seward,Nebraska,31159,8,1
2020-05-03,Sherman,Nebraska,31163,2,0
2020-05-03,Stanton,Nebraska,31167,5,0
2020-05-03,Thurston,Nebraska,31173,6,0
2020-05-03,Valley,Nebraska,31175,1,0
2020-05-03,Washington,Nebraska,31177,22,1
2020-05-03,Wayne,Nebraska,31179,1,0
2020-05-03,Webster,Nebraska,31181,5,0
2020-05-03,York,Nebraska,31185,12,0
2020-05-04,Adams,Nebraska,31001,203,4
2020-05-04,Antelope,Nebraska,31003,4,0
2020-05-04,Boone,Nebraska,31011,1,0
2020-05-04,Box Butte,Nebraska,31013,1,0
2020-05-04,Buffalo,Nebraska,31019,116,1
2020-05-04,Burt,Nebraska,31021,5,0
2020-05-04,Butler,Nebraska,31023,8,0
2020-05-04,Cass,Nebraska,31025,6,0
2020-05-04,Cedar,Nebraska,31027,4,0
2020-05-04,Cherry,Nebraska,31031,1,0
2020-05-04,Cheyenne,Nebraska,31033,7,0
2020-05-04,Clay,Nebraska,31035,13,0
2020-05-04,Colfax,Nebraska,31037,241,0
2020-05-04,Cuming,Nebraska,31039,9,0
2020-05-04,Custer,Nebraska,31041,32,3
2020-05-04,Dakota,Nebraska,31043,1005,2
2020-05-04,Dawson,Nebraska,31047,552,3
2020-05-04,Dixon,Nebraska,31051,14,0
2020-05-04,Dodge,Nebraska,31053,119,0
2020-05-04,Douglas,Nebraska,31055,977,16
2020-05-04,Fillmore,Nebraska,31059,2,1
2020-05-04,Franklin,Nebraska,31061,5,0
2020-05-04,Frontier,Nebraska,31063,1,0
2020-05-04,Furnas,Nebraska,31065,4,0
2020-05-04,Gage,Nebraska,31067,39,2
2020-05-04,Gosper,Nebraska,31073,11,0
2020-05-04,Greeley,Nebraska,31077,2,0
2020-05-04,Hall,Nebraska,31079,1281,28
2020-05-04,Hamilton,Nebraska,31081,50,9
2020-05-04,Hitchcock,Nebraska,31087,1,0
2020-05-04,Holt,Nebraska,31089,1,0
2020-05-04,Howard,Nebraska,31093,19,0
2020-05-04,Jefferson,Nebraska,31095,4,0
2020-05-04,Johnson,Nebraska,31097,4,0
2020-05-04,Kearney,Nebraska,31099,5,0
2020-05-04,Keith,Nebraska,31101,1,0
2020-05-04,Kimball,Nebraska,31105,10,0
2020-05-04,Knox,Nebraska,31107,2,0
2020-05-04,Lancaster,Nebraska,31109,394,1
2020-05-04,Lincoln,Nebraska,31111,33,2
2020-05-04,Madison,Nebraska,31119,157,3
2020-05-04,Merrick,Nebraska,31121,19,0
2020-05-04,Morrill,Nebraska,31123,3,0
2020-05-04,Nance,Nebraska,31125,4,0
2020-05-04,Nemaha,Nebraska,31127,1,0
2020-05-04,Otoe,Nebraska,31131,3,0
2020-05-04,Phelps,Nebraska,31137,9,0
2020-05-04,Pierce,Nebraska,31139,2,0
2020-05-04,Platte,Nebraska,31141,185,0
2020-05-04,Polk,Nebraska,31143,9,0
2020-05-04,Red Willow,Nebraska,31145,4,0
2020-05-04,Saline,Nebraska,31151,264,0
2020-05-04,Sarpy,Nebraska,31153,158,1
2020-05-04,Saunders,Nebraska,31155,11,0
2020-05-04,Scotts Bluff,Nebraska,31157,34,0
2020-05-04,Seward,Nebraska,31159,12,1
2020-05-04,Sherman,Nebraska,31163,2,0
2020-05-04,Stanton,Nebraska,31167,10,0
2020-05-04,Thurston,Nebraska,31173,6,0
2020-05-04,Valley,Nebraska,31175,1,0
2020-05-04,Washington,Nebraska,31177,23,1
2020-05-04,Wayne,Nebraska,31179,1,0
2020-05-04,Webster,Nebraska,31181,5,0
2020-05-04,York,Nebraska,31185,13,0
2020-05-05,Adams,Nebraska,31001,204,4
2020-05-05,Antelope,Nebraska,31003,4,0
2020-05-05,Boone,Nebraska,31011,2,0
2020-05-05,Box Butte,Nebraska,31013,1,0
2020-05-05,Buffalo,Nebraska,31019,116,1
2020-05-05,Burt,Nebraska,31021,5,0
2020-05-05,Butler,Nebraska,31023,9,0
2020-05-05,Cass,Nebraska,31025,6,0
2020-05-05,Cedar,Nebraska,31027,4,0
2020-05-05,Cherry,Nebraska,31031,1,0
2020-05-05,Cheyenne,Nebraska,31033,7,0
2020-05-05,Clay,Nebraska,31035,13,0
2020-05-05,Colfax,Nebraska,31037,255,0
2020-05-05,Cuming,Nebraska,31039,11,0
2020-05-05,Custer,Nebraska,31041,32,3
2020-05-05,Dakota,Nebraska,31043,1014,3
2020-05-05,Dawson,Nebraska,31047,617,3
2020-05-05,Dixon,Nebraska,31051,14,0
2020-05-05,Dodge,Nebraska,31053,124,0
2020-05-05,Douglas,Nebraska,31055,1049,16
2020-05-05,Fillmore,Nebraska,31059,3,1
2020-05-05,Franklin,Nebraska,31061,5,0
2020-05-05,Frontier,Nebraska,31063,1,0
2020-05-05,Furnas,Nebraska,31065,4,0
2020-05-05,Gage,Nebraska,31067,39,2
2020-05-05,Gosper,Nebraska,31073,12,0
2020-05-05,Greeley,Nebraska,31077,2,0
2020-05-05,Hall,Nebraska,31079,1284,31
2020-05-05,Hamilton,Nebraska,31081,50,9
2020-05-05,Hitchcock,Nebraska,31087,1,0
2020-05-05,Holt,Nebraska,31089,1,0
2020-05-05,Howard,Nebraska,31093,21,0
2020-05-05,Jefferson,Nebraska,31095,4,0
2020-05-05,Johnson,Nebraska,31097,4,0
2020-05-05,Kearney,Nebraska,31099,5,0
2020-05-05,Keith,Nebraska,31101,1,0
2020-05-05,Kimball,Nebraska,31105,10,0
2020-05-05,Knox,Nebraska,31107,4,0
2020-05-05,Lancaster,Nebraska,31109,441,1
2020-05-05,Lincoln,Nebraska,31111,34,2
2020-05-05,Madison,Nebraska,31119,193,3
2020-05-05,Merrick,Nebraska,31121,19,0
2020-05-05,Morrill,Nebraska,31123,3,0
2020-05-05,Nance,Nebraska,31125,4,0
2020-05-05,Nemaha,Nebraska,31127,1,0
2020-05-05,Otoe,Nebraska,31131,3,0
2020-05-05,Phelps,Nebraska,31137,9,0
2020-05-05,Pierce,Nebraska,31139,2,0
2020-05-05,Platte,Nebraska,31141,205,0
2020-05-05,Polk,Nebraska,31143,9,0
2020-05-05,Red Willow,Nebraska,31145,4,0
2020-05-05,Saline,Nebraska,31151,285,0
2020-05-05,Sarpy,Nebraska,31153,168,1
2020-05-05,Saunders,Nebraska,31155,11,0
2020-05-05,Scotts Bluff,Nebraska,31157,34,0
2020-05-05,Seward,Nebraska,31159,13,1
2020-05-05,Sherman,Nebraska,31163,2,0
2020-05-05,Stanton,Nebraska,31167,11,0
2020-05-05,Thurston,Nebraska,31173,7,0
2020-05-05,Valley,Nebraska,31175,1,0
2020-05-05,Washington,Nebraska,31177,23,1
2020-05-05,Wayne,Nebraska,31179,1,0
2020-05-05,Webster,Nebraska,31181,5,0
2020-05-05,York,Nebraska,31185,15,0
2020-05-06,Adams,Nebraska,31001,212,5
2020-05-06,Antelope,Nebraska,31003,5,0
2020-05-06,Boone,Nebraska,31011,2,0
2020-05-06,Box Butte,Nebraska,31013,1,0
2020-05-06,Buffalo,Nebraska,31019,116,1
2020-05-06,Burt,Nebraska,31021,5,0
2020-05-06,Butler,Nebraska,31023,11,0
2020-05-06,Cass,Nebraska,31025,7,0
2020-05-06,Cedar,Nebraska,31027,4,0
2020-05-06,Cherry,Nebraska,31031,1,0
2020-05-06,Cheyenne,Nebraska,31033,7,0
2020-05-06,Clay,Nebraska,31035,13,0
2020-05-06,Colfax,Nebraska,31037,292,1
2020-05-06,Cuming,Nebraska,31039,11,0
2020-05-06,Custer,Nebraska,31041,32,4
2020-05-06,Dakota,Nebraska,31043,1014,3
2020-05-06,Dawson,Nebraska,31047,676,3
2020-05-06,Dixon,Nebraska,31051,14,0
2020-05-06,Dodge,Nebraska,31053,126,0
2020-05-06,Douglas,Nebraska,31055,1127,17
2020-05-06,Fillmore,Nebraska,31059,3,1
2020-05-06,Franklin,Nebraska,31061,5,0
2020-05-06,Frontier,Nebraska,31063,1,0
2020-05-06,Furnas,Nebraska,31065,4,0
2020-05-06,Gage,Nebraska,31067,39,2
2020-05-06,Gosper,Nebraska,31073,12,0
2020-05-06,Greeley,Nebraska,31077,2,0
2020-05-06,Hall,Nebraska,31079,1290,31
2020-05-06,Hamilton,Nebraska,31081,52,9
2020-05-06,Hitchcock,Nebraska,31087,1,0
2020-05-06,Holt,Nebraska,31089,1,0
2020-05-06,Howard,Nebraska,31093,21,0
2020-05-06,Jefferson,Nebraska,31095,4,0
2020-05-06,Johnson,Nebraska,31097,4,0
2020-05-06,Kearney,Nebraska,31099,6,0
2020-05-06,Keith,Nebraska,31101,1,0
2020-05-06,Kimball,Nebraska,31105,10,0
2020-05-06,Knox,Nebraska,31107,5,0
2020-05-06,Lancaster,Nebraska,31109,462,1
2020-05-06,Lincoln,Nebraska,31111,36,2
2020-05-06,Madison,Nebraska,31119,226,3
2020-05-06,Merrick,Nebraska,31121,20,0
2020-05-06,Morrill,Nebraska,31123,7,0
2020-05-06,Nance,Nebraska,31125,4,0
2020-05-06,Nemaha,Nebraska,31127,1,0
2020-05-06,Otoe,Nebraska,31131,3,0
2020-05-06,Phelps,Nebraska,31137,9,0
2020-05-06,Pierce,Nebraska,31139,1,0
2020-05-06,Platte,Nebraska,31141,260,0
2020-05-06,Polk,Nebraska,31143,9,0
2020-05-06,Red Willow,Nebraska,31145,5,0
2020-05-06,Saline,Nebraska,31151,285,0
2020-05-06,Sarpy,Nebraska,31153,180,1
2020-05-06,Saunders,Nebraska,31155,11,0
2020-05-06,Scotts Bluff,Nebraska,31157,36,0
2020-05-06,Seward,Nebraska,31159,13,1
2020-05-06,Sherman,Nebraska,31163,2,0
2020-05-06,Stanton,Nebraska,31167,11,0
2020-05-06,Thomas,Nebraska,31171,1,0
2020-05-06,Thurston,Nebraska,31173,7,0
2020-05-06,Valley,Nebraska,31175,1,0
2020-05-06,Washington,Nebraska,31177,23,1
2020-05-06,Wayne,Nebraska,31179,1,0
2020-05-06,Webster,Nebraska,31181,5,0
2020-05-06,York,Nebraska,31185,15,0
2020-05-07,Adams,Nebraska,31001,216,5
2020-05-07,Antelope,Nebraska,31003,6,0
2020-05-07,Boone,Nebraska,31011,2,0
2020-05-07,Box Butte,Nebraska,31013,1,0
2020-05-07,Buffalo,Nebraska,31019,119,1
2020-05-07,Burt,Nebraska,31021,5,0
2020-05-07,Butler,Nebraska,31023,13,0
2020-05-07,Cass,Nebraska,31025,9,0
2020-05-07,Cedar,Nebraska,31027,5,0
2020-05-07,Cherry,Nebraska,31031,1,0
2020-05-07,Cheyenne,Nebraska,31033,8,0
2020-05-07,Clay,Nebraska,31035,13,0
2020-05-07,Colfax,Nebraska,31037,338,1
2020-05-07,Cuming,Nebraska,31039,11,0
2020-05-07,Custer,Nebraska,31041,33,4
2020-05-07,Dakota,Nebraska,31043,1046,5
2020-05-07,Dawson,Nebraska,31047,680,3
2020-05-07,Dixon,Nebraska,31051,15,0
2020-05-07,Dodge,Nebraska,31053,138,0
2020-05-07,Douglas,Nebraska,31055,1235,17
2020-05-07,Fillmore,Nebraska,31059,3,1
2020-05-07,Franklin,Nebraska,31061,5,0
2020-05-07,Frontier,Nebraska,31063,1,0
2020-05-07,Furnas,Nebraska,31065,4,0
2020-05-07,Gage,Nebraska,31067,40,3
2020-05-07,Gosper,Nebraska,31073,12,0
2020-05-07,Greeley,Nebraska,31077,2,0
2020-05-07,Hall,Nebraska,31079,1306,31
2020-05-07,Hamilton,Nebraska,31081,52,9
2020-05-07,Hitchcock,Nebraska,31087,1,0
2020-05-07,Holt,Nebraska,31089,1,0
2020-05-07,Howard,Nebraska,31093,21,0
2020-05-07,Jefferson,Nebraska,31095,4,0
2020-05-07,Johnson,Nebraska,31097,4,0
2020-05-07,Kearney,Nebraska,31099,7,0
2020-05-07,Keith,Nebraska,31101,1,0
2020-05-07,Kimball,Nebraska,31105,10,0
2020-05-07,Knox,Nebraska,31107,5,0
2020-05-07,Lancaster,Nebraska,31109,509,2
2020-05-07,Lincoln,Nebraska,31111,37,2
2020-05-07,Madison,Nebraska,31119,242,3
2020-05-07,Merrick,Nebraska,31121,20,0
2020-05-07,Morrill,Nebraska,31123,7,0
2020-05-07,Nance,Nebraska,31125,4,0
2020-05-07,Nemaha,Nebraska,31127,1,0
2020-05-07,Otoe,Nebraska,31131,2,0
2020-05-07,Phelps,Nebraska,31137,9,0
2020-05-07,Pierce,Nebraska,31139,1,0
2020-05-07,Platte,Nebraska,31141,286,0
2020-05-07,Polk,Nebraska,31143,9,0
2020-05-07,Red Willow,Nebraska,31145,5,0
2020-05-07,Saline,Nebraska,31151,320,0
2020-05-07,Sarpy,Nebraska,31153,198,1
2020-05-07,Saunders,Nebraska,31155,11,0
2020-05-07,Scotts Bluff,Nebraska,31157,36,0
2020-05-07,Seward,Nebraska,31159,15,1
2020-05-07,Sherman,Nebraska,31163,2,0
2020-05-07,Stanton,Nebraska,31167,11,0
2020-05-07,Thomas,Nebraska,31171,1,0
2020-05-07,Thurston,Nebraska,31173,9,0
2020-05-07,Valley,Nebraska,31175,1,0
2020-05-07,Washington,Nebraska,31177,23,1
2020-05-07,Wayne,Nebraska,31179,1,0
2020-05-07,Webster,Nebraska,31181,5,0
2020-05-07,York,Nebraska,31185,15,0
