date,county,state,fips,cases,deaths
2020-04-30,Valley,Idaho,16085,2,0
2020-04-30,Washington,Idaho,16087,1,0
2020-05-01,Ada,Idaho,16001,689,16
2020-05-01,Adams,Idaho,16003,3,0
2020-05-01,Bannock,Idaho,16005,11,0
2020-05-01,Bingham,Idaho,16011,4,0
2020-05-01,Blaine,Idaho,16013,497,5
2020-05-01,Bonner,Idaho,16017,4,0
2020-05-01,Bonneville,Idaho,16019,28,0
2020-05-01,Camas,Idaho,16025,1,0
2020-05-01,Canyon,Idaho,16027,259,7
2020-05-01,Caribou,Idaho,16029,1,0
2020-05-01,Cassia,Idaho,16031,13,1
2020-05-01,Custer,Idaho,16037,2,0
2020-05-01,Elmore,Idaho,16039,30,2
2020-05-01,Fremont,Idaho,16043,2,0
2020-05-01,Gem,Idaho,16045,13,0
2020-05-01,Gooding,Idaho,16047,11,0
2020-05-01,Idaho,Idaho,16049,3,0
2020-05-01,Jefferson,Idaho,16051,5,0
2020-05-01,Jerome,Idaho,16053,54,2
2020-05-01,Kootenai,Idaho,16055,62,0
2020-05-01,Latah,Idaho,16057,5,0
2020-05-01,Lemhi,Idaho,16059,1,0
2020-05-01,Lincoln,Idaho,16063,27,0
2020-05-01,Madison,Idaho,16065,11,0
2020-05-01,Minidoka,Idaho,16067,10,0
2020-05-01,Nez Perce,Idaho,16069,60,18
2020-05-01,Owyhee,Idaho,16073,8,0
2020-05-01,Payette,Idaho,16075,16,1
2020-05-01,Power,Idaho,16077,2,0
2020-05-01,Teton,Idaho,16081,9,0
2020-05-01,Twin Falls,Idaho,16083,191,11
2020-05-01,Valley,Idaho,16085,2,0
2020-05-01,Washington,Idaho,16087,1,0
2020-05-02,Ada,Idaho,16001,705,17
2020-05-02,Adams,Idaho,16003,3,0
2020-05-02,Bannock,Idaho,16005,11,0
2020-05-02,Bingham,Idaho,16011,4,0
2020-05-02,Blaine,Idaho,16013,497,5
2020-05-02,Bonner,Idaho,16017,4,0
2020-05-02,Bonneville,Idaho,16019,28,0
2020-05-02,Camas,Idaho,16025,1,0
2020-05-02,Canyon,Idaho,16027,258,7
2020-05-02,Caribou,Idaho,16029,1,0
2020-05-02,Cassia,Idaho,16031,13,1
2020-05-02,Custer,Idaho,16037,2,0
2020-05-02,Elmore,Idaho,16039,30,2
2020-05-02,Fremont,Idaho,16043,2,0
2020-05-02,Gem,Idaho,16045,13,0
2020-05-02,Gooding,Idaho,16047,12,0
2020-05-02,Idaho,Idaho,16049,3,0
2020-05-02,Jefferson,Idaho,16051,5,0
2020-05-02,Jerome,Idaho,16053,55,2
2020-05-02,Kootenai,Idaho,16055,62,0
2020-05-02,Latah,Idaho,16057,5,0
2020-05-02,Lemhi,Idaho,16059,1,0
2020-05-02,Lincoln,Idaho,16063,29,0
2020-05-02,Madison,Idaho,16065,12,0
2020-05-02,Minidoka,Idaho,16067,11,0
2020-05-02,Nez Perce,Idaho,16069,60,18
2020-05-02,Owyhee,Idaho,16073,8,0
2020-05-02,Payette,Idaho,16075,16,1
2020-05-02,Power,Idaho,16077,2,0
2020-05-02,Teton,Idaho,16081,9,0
2020-05-02,Twin Falls,Idaho,16083,196,11
2020-05-02,Valley,Idaho,16085,2,0
2020-05-02,Washington,Idaho,16087,1,0
2020-05-03,Ada,Idaho,16001,705,17
2020-05-03,Adams,Idaho,16003,3,0
2020-05-03,Bannock,Idaho,16005,11,0
2020-05-03,Bingham,Idaho,16011,4,0
2020-05-03,Blaine,Idaho,16013,497,5
2020-05-03,Bonner,Idaho,16017,4,0
2020-05-03,Bonneville,Idaho,16019,28,0
2020-05-03,Camas,Idaho,16025,1,0
2020-05-03,Canyon,Idaho,16027,258,7
2020-05-03,Caribou,Idaho,16029,1,0
2020-05-03,Cassia,Idaho,16031,13,1
2020-05-03,Custer,Idaho,16037,2,0
2020-05-03,Elmore,Idaho,16039,30,2
2020-05-03,Fremont,Idaho,16043,2,0
2020-05-03,Gem,Idaho,16045,13,0
2020-05-03,Gooding,Idaho,16047,11,0
2020-05-03,Idaho,Idaho,16049,3,0
2020-05-03,Jefferson,Idaho,16051,5,0
2020-05-03,Jerome,Idaho,16053,55,2
2020-05-03,Kootenai,Idaho,16055,62,0
2020-05-03,Latah,Idaho,16057,5,0
2020-05-03,Lemhi,Idaho,16059,1,0
2020-05-03,Lincoln,Idaho,16063,29,0
2020-05-03,Madison,Idaho,16065,12,0
2020-05-03,Minidoka,Idaho,16067,10,0
2020-05-03,Nez Perce,Idaho,16069,60,18
2020-05-03,Owyhee,Idaho,16073,8,0
2020-05-03,Payette,Idaho,16075,16,1
2020-05-03,Power,Idaho,16077,2,0
2020-05-03,Teton,Idaho,16081,9,0
2020-05-03,Twin Falls,Idaho,16083,196,11
2020-05-03,Valley,Idaho,16085,2,0
2020-05-03,Washington,Idaho,16087,1,0
2020-05-04,Ada,Idaho,16001,710,17
2020-05-04,Adams,Idaho,16003,3,0
2020-05-04,Bannock,Idaho,16005,11,0
2020-05-04,Bingham,Idaho,16011,4,0
2020-05-04,Blaine,Idaho,16013,498,5
2020-05-04,Bonner,Idaho,16017,4,0
2020-05-04,Bonneville,Idaho,16019,28,0
2020-05-04,Camas,Idaho,16025,1,0
2020-05-04,Canyon,Idaho,16027,266,7
2020-05-04,Caribou,Idaho,16029,1,0
2020-05-04,Cassia,Idaho,16031,13,1
2020-05-04,Custer,Idaho,16037,2,0
2020-05-04,Elmore,Idaho,16039,30,2
2020-05-04,Fremont,Idaho,16043,2,0
2020-05-04,Gem,Idaho,16045,14,0
2020-05-04,Gooding,Idaho,16047,13,0
2020-05-04,Idaho,Idaho,16049,3,0
2020-05-04,Jefferson,Idaho,16051,5,0
2020-05-04,Jerome,Idaho,16053,57,2
2020-05-04,Kootenai,Idaho,16055,62,0
2020-05-04,Latah,Idaho,16057,5,0
2020-05-04,Lemhi,Idaho,16059,1,0
2020-05-04,Lincoln,Idaho,16063,29,0
2020-05-04,Madison,Idaho,16065,12,0
2020-05-04,Minidoka,Idaho,16067,11,0
2020-05-04,Nez Perce,Idaho,16069,74,18
2020-05-04,Owyhee,Idaho,16073,8,0
2020-05-04,Payette,Idaho,16075,17,1
2020-05-04,Power,Idaho,16077,2,0
2020-05-04,Teton,Idaho,16081,9,0
2020-05-04,Twin Falls,Idaho,16083,208,11
2020-05-04,Valley,Idaho,16085,2,0
2020-05-04,Washington,Idaho,16087,1,0
2020-05-05,Ada,Idaho,16001,713,19
2020-05-05,Adams,Idaho,16003,3,0
2020-05-05,Bannock,Idaho,16005,11,0
2020-05-05,Bingham,Idaho,16011,4,0
2020-05-05,Blaine,Idaho,16013,499,5
2020-05-05,Bonner,Idaho,16017,4,0
2020-05-05,Bonneville,Idaho,16019,28,0
2020-05-05,Camas,Idaho,16025,1,0
2020-05-05,Canyon,Idaho,16027,266,7
2020-05-05,Caribou,Idaho,16029,1,0
2020-05-05,Cassia,Idaho,16031,13,1
2020-05-05,Custer,Idaho,16037,2,0
2020-05-05,Elmore,Idaho,16039,30,2
2020-05-05,Fremont,Idaho,16043,3,0
2020-05-05,Gem,Idaho,16045,14,0
2020-05-05,Gooding,Idaho,16047,13,0
2020-05-05,Idaho,Idaho,16049,3,0
2020-05-05,Jefferson,Idaho,16051,5,0
2020-05-05,Jerome,Idaho,16053,61,2
2020-05-05,Kootenai,Idaho,16055,62,0
2020-05-05,Latah,Idaho,16057,5,0
2020-05-05,Lemhi,Idaho,16059,1,0
2020-05-05,Lincoln,Idaho,16063,29,0
2020-05-05,Madison,Idaho,16065,13,0
2020-05-05,Minidoka,Idaho,16067,11,0
2020-05-05,Nez Perce,Idaho,16069,74,18
2020-05-05,Owyhee,Idaho,16073,8,0
2020-05-05,Payette,Idaho,16075,17,1
2020-05-05,Power,Idaho,16077,2,0
2020-05-05,Teton,Idaho,16081,10,0
2020-05-05,Twin Falls,Idaho,16083,218,11
2020-05-05,Valley,Idaho,16085,2,0
2020-05-05,Washington,Idaho,16087,1,0
2020-05-06,Ada,Idaho,16001,717,19
2020-05-06,Adams,Idaho,16003,3,0
2020-05-06,Bannock,Idaho,16005,12,0
2020-05-06,Bingham,Idaho,16011,4,0
2020-05-06,Blaine,Idaho,16013,499,5
2020-05-06,Bonner,Idaho,16017,4,0
2020-05-06,Bonneville,Idaho,16019,28,0
2020-05-06,Camas,Idaho,16025,1,0
2020-05-06,Canyon,Idaho,16027,270,7
2020-05-06,Caribou,Idaho,16029,1,0
2020-05-06,Cassia,Idaho,16031,13,1
2020-05-06,Custer,Idaho,16037,2,0
2020-05-06,Elmore,Idaho,16039,31,2
2020-05-06,Fremont,Idaho,16043,3,0
2020-05-06,Gem,Idaho,16045,14,0
2020-05-06,Gooding,Idaho,16047,14,0
2020-05-06,Idaho,Idaho,16049,3,0
2020-05-06,Jefferson,Idaho,16051,5,0
2020-05-06,Jerome,Idaho,16053,64,2
2020-05-06,Kootenai,Idaho,16055,62,0
2020-05-06,Latah,Idaho,16057,5,0
2020-05-06,Lemhi,Idaho,16059,1,0
2020-05-06,Lincoln,Idaho,16063,29,0
2020-05-06,Madison,Idaho,16065,13,0
2020-05-06,Minidoka,Idaho,16067,11,0
2020-05-06,Nez Perce,Idaho,16069,78,18
2020-05-06,Owyhee,Idaho,16073,8,0
2020-05-06,Payette,Idaho,16075,17,2
2020-05-06,Power,Idaho,16077,2,0
2020-05-06,Teton,Idaho,16081,10,0
2020-05-06,Twin Falls,Idaho,16083,231,11
2020-05-06,Valley,Idaho,16085,2,0
2020-05-06,Washington,Idaho,16087,1,0
2020-05-07,Ada,Idaho,16001,721,19
2020-05-07,Adams,Idaho,16003,3,0
2020-05-07,Bannock,Idaho,16005,12,0
2020-05-07,Bingham,Idaho,16011,4,0
2020-05-07,Blaine,Idaho,16013,499,5
2020-05-07,Bonner,Idaho,16017,4,0
2020-05-07,Bonneville,Idaho,16019,28,0
2020-05-07,Camas,Idaho,16025,1,0
2020-05-07,Canyon,Idaho,16027,272,6
2020-05-07,Caribou,Idaho,16029,1,0
2020-05-07,Cassia,Idaho,16031,13,1
2020-05-07,Custer,Idaho,16037,2,0
2020-05-07,Elmore,Idaho,16039,31,2
2020-05-07,Fremont,Idaho,16043,3,0
2020-05-07,Gem,Idaho,16045,14,0
2020-05-07,Gooding,Idaho,16047,16,0
2020-05-07,Idaho,Idaho,16049,3,0
2020-05-07,Jefferson,Idaho,16051,5,0
2020-05-07,Jerome,Idaho,16053,65,2
2020-05-07,Kootenai,Idaho,16055,62,0
2020-05-07,Latah,Idaho,16057,5,0
2020-05-07,Lemhi,Idaho,16059,1,0
2020-05-07,Lincoln,Idaho,16063,29,0
2020-05-07,Madison,Idaho,16065,16,0
2020-05-07,Minidoka,Idaho,16067,11,0
2020-05-07,Nez Perce,Idaho,16069,78,19
2020-05-07,Owyhee,Idaho,16073,8,0
2020-05-07,Payette,Idaho,16075,17,2
2020-05-07,Power,Idaho,16077,2,0
2020-05-07,Teton,Idaho,16081,10,0
2020-05-07,Twin Falls,Idaho,16083,239,11
2020-05-07,Valley,Idaho,16085,2,0
2020-05-07,Washington,Idaho,16087,1,0
